t_index   tf-idf
12082     0.0030997875845261724
3014      0.008759118499066677
8408      0.004737349711597872
104       0.0030596268411737446
6676      0.007891596897729556
5517      0.0223266759453015
1597      0.08788690083820379
8822      0.003009903292369815
1956      0.008759118499066677
11958     0.002121665884022041
67        0.0027262029798671527
497       0.006956225973889918
9539      0.00805940186912048
5965      0.00962875085325893
5033      0.020233701431328435
8685      0.005334125457459944
11784     0.008956346160757437
4400      0.004890465240213057
9056      0.004111326404773491
6880      0.0020848523738306035
9399      0.0065494186293037085
7426      0.001982319554385819
6361      0.005188023850252518
2658      0.0069066127166588255
11913     0.014138337320268375
10119     0.003372283571888072
3745      0.006009140085696866
7597      0.004590063806857883
9114      0.006009140085696866
10568     0.003614075746874265
3730      0.006147272470352157
4138      0.0032747093146518543
7165      0.0020668438744732504
6432      0.004834830787200415
3744      0.026277355497200037
6596      0.034966550907069474
1527      0.014681540420850358
6388      0.0031554220375388142
9264      0.004582649330615166
10522     0.002121665884022041
12169     0.004681385507796309
1695      0.007024075296392434
4937      0.0019860694548760062
212       0.0033225458040451157
12111     0.0019975054749216546
1694      0.00372111265755025
11339     0.003743664062483842
1828      0.005141618484359743
6989      0.0018386558455175592
621       0.004306386442764617
4468      0.006067103083054134
2631      0.00302071482271943
6821      0.003496655090706947
12171     0.0015993445576692109
7447      0.0018189456883697045
4419      0.0033063963011114024
3339      0.00738412929238177
10037     0.0028096718442340595
9105      0.011742128661099856
158       0.0032136450522024652
1838      0.00434563458828208
9786      0.010578064187436382
2877      0.004357999368718083
7411      0.0028535910562131283
9930      0.002078820703784944
8036      0.0027161501618676673
8004      0.004588634258887371
2402      0.006397666821105731
6241      0.014138337320268375
672       0.003553988891043948
3982      0.003994817306630529
6983      0.01390245263703588
2121      0.006744795720000341
6571      0.0034598415805155093
10246     0.0029463423051220654
2891      0.006156553695055312
9824      0.0014601145250248972
5186      0.0016499899101499356
11540     0.0030997875845261724
6969      0.005649086089707528
4176      0.005073949620240081
5963      0.0009637065125152771
6073      0.0028096718442340595
3873      0.002667062728729972
4414      0.0033225458040451157
12010     0.02230623091270698
7424      0.005372934579413653
7204      0.0025477754516169317
9202      0.0018238442038679597
4787      0.0023839380829169432
3340      0.0015713530984371594
7425      0.0013784228689541242
7588      0.005289032093718191
8882      0.00553448341860814
5203      0.004502284911978313
5582      0.0026198280999456224
612       0.014884450630201
6578      0.003478112986944959
8113      0.014215955564175792
8805      0.00246317777624939
10674     0.0026864672897068263
1437      0.00554890710913343
9747      0.002198709841506896
8519      0.005941290763194348
10317     0.002709165472974589
10252     0.005369806513315435
10943     0.002970645381597174
6900      0.0017476796204660846
12243     0.01476825858476354
5351      0.0020143227790663364
2155      0.003838166982934296
8160      0.0030862569758564897
2996      0.0044612461825413955
10769     0.002331311809215744
10250     0.00275685518403368
5786      0.006744795720000341
7892      0.012134206166108268
10544     0.0017476796204660846
758       0.0013245836384995014
8932      0.002521790384414121
12044     0.002970645381597174
6442      0.004681385507796309
3516      0.00394039268368997
8069      0.005009752517326098
6776      0.006516607691044649
4073      0.0017384768649434613
7893      0.005649086089707528
8091      0.002198709841506896
6009      0.0022667466518623744
4488      0.005073949620240081
7773      0.0036347633106411916
11001     0.0017202719023391602
8034      0.0018436322700146942
7097      0.004783280141979863
12012     0.00246317777624939
3733      0.005877274118663219
11934     0.004781564488370406
11814     0.003008008428180366
11993     0.003994817306630529
11780     0.004588634258887371
2266      0.005456155860224492
4749      0.003766629277674837
3030      0.009362771015592618
5946      0.00738412929238177
1465      0.014048150592784869
8322      0.005141618484359743
815       0.0034065752816855002
10243     0.0015606686912306782
2628      0.00554890710913343
8837      0.0032747093146518543
7837      0.003967309185863294
1536      0.004206428018902959
156       0.005649086089707528
8758      0.008759118499066677
6740      0.0021789996843590417
8374      0.004890465240213057
10289     0.002610591385607837
3160      0.0052131561896192015
6841      0.004681385507796309
5333      0.004544715046908303
8643      0.0052131561896192015
11785     0.003534584330067094
9371      0.0007676064144434425
12135     0.003862951339596882
5144      0.004173917902448524
4492      0.005877274118663219
7552      0.0021531932213823086
10501     0.0030728710823528485
1017      0.002777715152114139
8469      0.005141618484359743
498       0.00738412929238177
83        0.0026574721138915643
8048      0.0026574721138915643
10638     0.006156553695055312
4794      0.0015673480738607741
2738      0.002205349481015727
1743      0.0021724980120125742
1508      0.0013545827364872946
2731      0.008759118499066677
443       0.0023762832020992487
5790      0.003766629277674837
3888      0.0011354231983488337
10958     0.0009987527374608273
10902     0.0029225021726552356
7922      0.0057071821124262566
7150      0.00225284018532263
2447      0.00275685518403368
5436      0.0023993897496953523
5142      0.0025923199791783877
12051     0.007891596897729556
10223     0.002676727403103424
10992     0.0029829762115086297
5710      0.0026574721138915643
4376      0.0019367671416429917
11835     0.001675885367268429
1169      0.006516607691044649
9880      0.006516607691044649
5980      0.008759118499066677
1924      0.006516607691044649
2053      0.01073961302663087
11020     0.00434563458828208
4237      0.00966966157440083
8949      0.0030728710823528485
8039      0.005073949620240081
10535     0.008759118499066677
11495     0.00738412929238177
2625      0.002368674855798936
6166      0.0020200507941542717
1538      0.0025390536803483786
6203      0.0019207553781153616
8706      0.0032136450522024652
6114      0.0014346826375491533
10030     0.0038882364240565514
8876      0.003441833081158156
10553     0.002934365475810372
5898      0.004421510492381069
3073      0.00405171660978833
9545      0.00372111265755025
7199      0.003259161672327053
4982      0.007354386891142362
12140     0.00722815149374853
5583      0.006516607691044649
2057      0.008618709364990556
