t_index   tf-idf
10099     0.00311627316736514
5387      0.011168838543621435
621       0.0046843764753583764
675       0.007999913013248901
4286      0.004248816822310622
7425      0.004498238892104212
5978      0.004175059382690284
2439      0.00638385467151222
4049      0.005748708386965658
8259      0.006527665486296451
273       0.0038240444628033494
4163      0.05472825710185068
8159      0.004178696653329345
2320      0.014386451617375005
5600      0.005753273155235775
11252     0.032129064131115666
497       0.0037834019011595637
10122     0.003631976573339642
1798      0.00233525985271017
11758     0.004439388177988203
6897      0.03130536626079878
9264      0.0038771352225929075
4137      0.006629721329390654
3850      0.0045058123130036825
8888      0.012143192089372448
2613      0.0011341917443750595
7181      0.009527943947260618
1499      0.019055887894521235
7217      0.0015450515852602072
2157      0.0037834019011595637
2376      0.0037834019011595637
8592      0.00863107390278723
2438      0.0035120251623826436
5186      0.0017948166107273594
6882      0.006136152218323043
5979      0.004991398394463692
8408      0.0025765836205712566
7426      0.002156316255084261
5092      0.006393147709016104
3452      0.009527943947260618
12171     0.0017397258981542826
707       0.0050409102038155166
8785      0.00626339007529126
8904      0.006991440959963984
6880      0.0022678488204364244
5501      0.015463751036893415
8034      0.0020054557921476454
10259     0.005449231371668839
7127      0.005592920420291006
5926      0.004122690437540276
5208      0.0059350660924699025
3129      0.005519311969352063
10237     0.0026184769169912614
9379      0.003803571525000974
10568     0.003931298696443166
1955      0.0019627409250623363
320       0.006927370958824886
488       0.0023421882376791882
11682     0.0045058123130036825
485       0.002363187492690794
1315      0.0045058123130036825
7497      0.0023989224762146
2179      0.004439388177988203
1520      0.0020893483266646723
374       0.004175059382690284
313       0.011116755072835757
7516      0.005760753529594277
4417      0.0015450515852602072
7704      0.010402525877520571
6038      0.003803571525000974
226       0.0026356019818862524
8155      0.005145686866784011
8373      0.007862597392886332
704       0.007935723369807924
8101      0.006706065124583565
1607      0.004871241563922932
7348      0.004575644271345852
8550      0.020090822559725958
477       0.0075270534698362495
3137      0.003079966356864152
10506     0.007336815407022315
1259      0.005670737297171984
10436     0.009527943947260618
3068      0.00437605467927884
11684     0.004897469794534403
3583      0.0057814597085916785
8800      0.0032049554228130305
1617      0.002543973086402707
10674     0.0029222700612171436
2720      0.004649252722284796
8261      0.0021787518667430294
5313      0.003705585024278585
5631      0.0052012629387602856
9849      0.002543973086402707
11623     0.0042862578722270206
3522      0.006393147709016104
8447      0.004649252722284796
8874      0.0027352335207269894
6028      0.0029654935235545517
1092      0.006393147709016104
4154      0.009527943947260618
5021      0.005145686866784011
8910      0.0052012629387602856
11066     0.0030680761091615217
7150      0.002450581643595463
6119      0.0047677121608095605
11989     0.003686806454720004
10902     0.003179022739534065
8379      0.0033867483600471585
6727      0.0036938245194782196
5968      0.002363187492690794
4395      0.00366828338384063
1304      0.007088598334772706
7409      0.006035958516831662
232       0.0024964767099995067
10108     0.00437605467927884
5965      0.0026184769169912614
7256      0.0023283665483216486
9018      0.005670737297171984
3038      0.006696940853241986
8708      0.0029011622785871487
5201      0.008032266032778916
9199      0.004852828919566973
4891      0.00279057995774532
4739      0.002274441689050106
7123      0.0016246897663702222
4283      0.003614179918506756
3787      0.00626339007529126
5031      0.019055887894521235
83        0.0028907298542958392
56        0.004943624204630662
10825     0.005145686866784011
10933     0.0021911285402383034
2366      0.002363187492690794
8256      0.003931298696443166
7974      0.008584276249254407
8064      0.005145686866784011
3467      0.00437605467927884
7490      0.005136714928752865
2210      0.0028907298542958392
7934      0.009527943947260618
11001     0.0018712675552090552
7773      0.003953802096528193
11703     0.009527943947260618
11149     0.006035958516831662
8685      0.005802324557174297
448       0.007774755923025425
10971     0.003976683722677094
6648      0.0035452322893338166
5996      0.003705585024278585
9828      0.008032266032778916
5963      0.0010482951719210068
11912     0.002881696066202677
11884     0.0017446411773272205
11000     0.005145686866784011
583       0.004575644271345852
6146      0.008584276249254407
11238     0.0008534741476299582
4146      0.0035120251623826436
2093      0.003631976573339642
11098     0.010081820407631033
6740      0.002370259844741654
10910     0.0016124429847626707
835       0.0037635267349181247
78        0.0029545583265457075
2282      0.0050409102038155166
9829      0.009527943947260618
5502      0.009298505444569592
2749      0.00332818342911376
6570      0.00366828338384063
5659      0.0032313916846840735
6767      0.004687605250237811
1885      0.003931298696443166
167       0.004257595240754075
1430      0.0047677121608095605
10094     0.0028803767647971384
2150      0.002819859036911914
6535      0.003832472257977105
3356      0.006393147709016104
7913      0.005841137492540614
406       0.009527943947260618
3670      0.0047677121608095605
11124     0.006878733790476114
7929      0.007818322443121525
8760      0.0030919613658078916
67        0.0029654935235545517
2177      0.006208125996902542
11196     0.0025848597841016904
2990      0.004809605457229565
6918      0.004575644271345852
11385     0.005841137492540614
11582     0.0046119510818468405
7725      0.004687605250237811
10627     0.004943624204630662
11910     0.0024810058081953935
5346      0.005145686866784011
7207      0.0013676167603634947
10673     0.0015803134769071052
5640      0.003953802096528193
3340      0.0034185550166626606
509       0.003803571525000974
8822      0.0016370477154425168
5953      0.0030680761091615217
3692      0.002413483307079062
2110      0.005383055875994414
2918      0.0036500089523023105
2637      0.002241792049775688
10177     0.005259204649399825
11042     0.0059350660924699025
5255      0.004257595240754075
7858      0.006144930636766496
9863      0.006696940853241986
8333      0.0059350660924699025
7108      0.006035958516831662
11079     0.005319722377285049
5802      0.0026529452063375407
5406      0.004809605457229565
3897      0.005383055875994414
6011      0.0017581430206341498
12064     0.002512125442154676
10885     0.00279057995774532
3903      0.0021422829529248104
10805     0.002943710263506502
6424      0.005449480011009893
4102      0.0037834019011595637
