t_index   tf-idf
11791     0.014099060932771799
3157      0.16151141811042122
12208     0.005595327764318604
4028      0.015435499183472739
7497      0.013829932588779348
6011      0.006757200284124022
1209      0.030870998366945478
10205     0.00812781951293749
426       0.009687050331428615
10105     0.013218771561216147
6880      0.004358095022404937
11138     0.006371916975536446
116       0.007429121356579819
10433     0.00787361662260945
8566      0.011313778000705713
11984     0.005595327764318604
9563      0.014241947261986371
8844      0.021794761419251366
6974      0.01772545054348364
8760      0.005941781178871792
10544     0.0036532820982032015
11770     0.012628771608236656
5839      0.01236839631892729
5963      0.0020144949388120554
6900      0.0036532820982032015
8261      0.00418687858729534
3340      0.006569391869369812
8959      0.004026182270508439
963       0.01252306167682093
11913     0.007388558810441455
10118     0.00773216423797377
12171     0.006686416403749593
6896      0.010106543874449063
8379      0.006508269438885805
12207     0.01402834766005346
8881      0.007348615564061859
8309      0.016701224161455343
11937     0.005762823788311368
4417      0.002969105154807266
12196     0.006656118481521502
7888      0.0021413674001483436
758       0.005537717139269
11001     0.003595990060913787
944       0.005098129643504069
1520      0.004015072989192955
9562      0.013312236963043005
9387      0.013622065474653576
1410      0.012285627223952635
9913      0.005656889000352857
6743      0.021983357127983844
8768      0.007429121356579819
5313      0.007120973630993186
11412     0.0027965438207739526
8920      0.006508269438885805
7771      0.013664690791673269
3837      0.00812781951293749
1538      0.010615079844348042
8519      0.006209722574784455
8259      0.0017920183219695077
83        0.005555077250122728
10138     0.010106543874449063
11784     0.014041500532151344
10925     0.010606388663995834
11891     0.01286942248303731
1720      0.006287824846858959
3419      0.003595990060913787
8785      0.012036273698903085
6702      0.015435499183472739
6232      0.005200740121207566
2940      0.01286942248303731
4243      0.014099060932771799
7892      0.01902365755861251
2096      0.009325617020131714
338       0.0021740707237109837
2478      0.010222839990083922
6182      0.006261530838410465
2342      0.008469552190340667
2737      0.006749012209638936
4518      0.004554896930557757
12064     0.004827518168959891
2682      0.0053257715765727435
6028      0.011397499204986773
1508      0.0028315675274764533
10440     0.008658759806314306
8904      0.006717679717555756
4739      0.004370764450644481
7369      0.010344547135194084
11724     0.009162049272881024
8382      0.0055751251016222915
705       0.009687050331428615
9196      0.00448763790972617
3250      0.004709250266909354
6678      0.009008108884493143
11238     0.0016401099583973294
627       0.010344547135194084
670       0.005965036725939492
7797      0.005381241466854814
9264      0.0010643770533624248
7525      0.005784535380292243
6973      0.0042956521581167815
6895      0.013218771561216147
1986      0.012285627223952635
8910      0.009995198057015249
1391      0.018309723609494805
208       0.004358095022404937
11178     0.007348615564061859
8568      0.012561274757450678
1572      0.006287824846858959
10068     0.005698749602493386
9904      0.009687050331428615
5274      0.005048295149733046
1360      0.007084887102745068
5989      0.005515436615717177
10910     0.0030986103140921203
1175      0.012285627223952635
5759      0.0024393786085265393
5646      0.008594158207568684
4572      0.018309723609494805
7488      0.0036149483454570755
3873      0.0055751251016222915
4906      0.0032184586798568145
4467      0.018309723609494805
6022      0.004514334384419392
777       0.008724997061142398
9628      0.012036273698903085
