t_index   tf-idf
11970     0.003769003877084603
4970      0.0026506782352871652
9371      0.004932581959479158
7490      0.007586166954963722
638       0.010158870736860556
10822     0.01343605368161081
953       0.003930937134286322
667       0.017943744670656944
5387      0.005498239962060552
6210      0.003217693729125122
7368      0.004065028319172047
6682      0.007599417178259719
4518      0.010501567923230383
2185      0.005587524104027319
1110      0.018555326319176172
3736      0.003619146038458114
7299      0.0064176000250036735
1889      0.004300113004059667
8918      0.01106077875680337
5487      0.02535540855103848
5378      0.02535540855103848
8426      0.00907515219040978
5179      0.008048074645889611
10874     0.008626494722779888
10273     0.007371555962194063
5004      0.005311664428174336
2809      0.006327669092435319
11552     0.009464989891328936
2025      0.010685483727355205
11373     0.009653572267300058
2626      0.006088603007293278
75        0.008130056638344095
3686      0.009441732033222856
78        0.0043634449359633365
3653      0.0031995798894813724
7408      0.005617311650348661
9930      0.006679173927901625
1165      0.017985708470925472
7773      0.005839179948113396
6914      0.013845796989128347
505       0.006246379810868626
368       0.0022761083971681233
9267      0.009006652945454972
1648      0.006373408738400755
7475      0.0023790879167578795
6349      0.004412288372691615
3433      0.006051020182190595
9132      0.005907343174135184
6645      0.008374838878693811
2659      0.006462784456897915
5759      0.0037494152686611618
8187      0.0024115749041585632
10910     0.0023813394080522774
3137      0.004548654017776224
12113     0.004812102403593227
7887      0.026180669615780017
488       0.0034590650362021345
10503     0.004300113004059667
10067     0.00495801467880649
9163      0.008048074645889611
6397      0.0074446775695238415
4794      0.002517915655693003
666       0.008626494722779888
6132      0.0038923936676931226
9727      0.008151206102885685
1426      0.010158870736860556
1955      0.0028986775698837284
11859     0.010675216611144955
11238     0.0012604548754349845
6616      0.0032544184505907754
9507      0.004193866716694072
10223     0.004300113004059667
672       0.005709417338853009
3650      0.006509007701835882
12045     0.004121273178336839
11851     0.004638831579794043
11691     0.0058059457600248615
9395      0.00907515219040978
2787      0.005260759871223117
12111     0.001604477777309755
3672      0.01267770427551924
2883      0.0051626612644178485
3571      0.004638831579794043
7393      0.0064176000250036735
10958     0.00320895555461951
472       0.004936510488779807
5764      0.009062187766875235
9848      0.005211112346261206
10345     0.0036754696822314226
9162      0.005709417338853009
6585      0.010468809577743024
9459      0.004812102403593227
7920      0.005617311650348661
4562      0.004936510488779807
10673     0.002333888884876697
7769      0.006103730346893806
3430      0.006373408738400755
7437      0.006287837415743286
3375      0.007166909376582705
5402      0.007520559125950552
5802      0.00391800704084109
12176     0.006103730346893806
11549     0.0025502935309059853
6122      0.006757548715552439
9701      0.006980155649707068
6033      0.0029778461670388924
4906      0.002473445096556626
8143      0.0037216929271693894
7317      0.005617311650348661
11729     0.0058059457600248615
10515     0.007767066125734
8755      0.004412288372691615
8104      0.004936510488779807
230       0.006922898494564174
5157      0.005872972720064782
8800      0.004733244351284058
9399      0.005260759871223117
4073      0.002792830889515653
9849      0.003757071363715109
4966      0.0026922788076025224
6566      0.0048323098360119774
8034      0.005923522200880545
11927     0.0029859372145829666
217       0.006088603007293278
4348      0.004531093883437617
6335      0.005872972720064782
2340      0.01210204036438119
8450      0.00715039250715855
10992     0.0047920960434884
4234      0.010468809577743024
7635      0.007599417178259719
10027     0.007856441844231161
1580      0.0051388666363974276
1649      0.0042538897591217
6989      0.0059075331332832685
2561      0.00391800704084109
6231      0.005773251989249459
6102      0.004223654263015414
5275      0.005741081341308126
6246      0.0062057597909264735
8239      0.010835389420556103
1101      0.005977898574860818
7774      0.007166909376582705
4978      0.004379594601916213
2822      0.004733244351284058
8920      0.005001725587291868
11074     0.006330167876113054
11677     0.011862466965076271
2382      0.008626494722779888
103       0.004208705327227458
4016      0.0022033936749154
580       0.003511021999668563
12093     0.0030186309853583687
4839      0.006509007701835882
10243     0.0012535926755950124
283       0.005773251989249459
2112      0.004733244351284058
2339      0.0020705433415753255
7424      0.004315759951519763
639       0.006922898494564174
4664      0.004065028319172047
1979      0.006246379810868626
