t_index   tf-idf
3037      0.024952993655019243
3461      0.0031191242068774054
12123     0.014601178021834697
9221      0.008730924637592242
10458     0.03187849793631248
5871      0.02337624680661505
11910     0.012207313925156768
3888      0.0020256650376711837
10958     0.0008909182516681416
8837      0.0029211417279799315
1171      0.01180343861047492
10910     0.002644572298916668
2436      0.005242709817933514
3471      0.006265691845368058
7475      0.003302589910152326
7123      0.0013323291400311075
12107     0.003242320999466564
7135      0.00517218695984158
2939      0.00893522257245768
8028      0.001807080682076112
10099     0.0025555042169395363
2236      0.003538962178649262
6107      0.002789644240968669
4896      0.006986184145032799
2524      0.005031960302429436
11159     0.006265691845368058
6001      0.006016565847918042
5004      0.0088482224921773
1361      0.0025063139587383513
10555     0.004093203310627038
3565      0.004183684867117652
10145     0.001991250118680207
7140      0.005226372363690572
7325      0.006484641998933128
3935      0.006077540476837371
2069      0.0048103362376358885
9264      0.0027252430466554625
4022      0.00549183581538353
12104     0.0058130150868701625
11901     0.00698289399383316
853       0.0038126262684032132
9459      0.002672015730529915
9847      0.008763425183939796
9220      0.004775446832271919
7328      0.004650296138297848
1985      0.0026069620923171383
6033      0.0016535084115177397
2365      0.0032057131868326047
8709      0.01396578798766632
7490      0.00842474068006254
11290     0.004867059340611565
1798      0.0019150331439962574
10201     0.0030702212831924943
132       0.003752263554137087
6707      0.00549183581538353
6961      0.012531383690736116
5214      0.002935185161659886
2822      0.0052564564518116025
2249      0.0017421241212301909
10881     0.002099479814983429
2696      0.0037820370054219587
7299      0.007127000541906393
2098      0.018761317770685435
9462      0.004650296138297848
12084     0.005479784953946169
12117     0.004650296138297848
3596      0.003468426835855073
2813      0.0028021185412113736
11001     0.0015345356044002276
9172      0.00658687111685469
10243     0.0013921646165990882
10769     0.00207960205089425
7201      0.0032238670544096916
485       0.001937935244648749
4069      0.003426746098745658
11238     0.0034994634073773354
7368      0.002257187961288335
3321      0.002535567289698502
7272      0.0035149518283815414
6184      0.003468426835855073
3750      0.007039547875352586
9396      0.0027410957983970137
3653      0.003553260956956177
9042      0.0035149518283815414
7488      0.0030852515441947273
9333      0.0038126262684032132
687       0.003909769098453084
6403      0.002578894725464591
9267      0.001667041162140766
10250     0.0024591998685338998
5272      0.0027530364283347092
8874      0.002243032115968919
3326      0.003242320999466564
10089     0.00458648229838774
10108     0.007177179653932903
2433      0.0023536310493805944
10571     0.002660906800497415
6203      0.001713373049372829
3449      0.004657456096688532
28        0.0027530364283347092
9216      0.003319347280642511
7769      0.001694608939497509
11662     0.006638694561285022
5259      0.0021129310410340123
9859      0.004867059340611565
7256      0.0019093802799861335
1913      0.001973194119896242
11958     0.0018925914183949826
6696      0.0020600720206872536
8822      0.002684926587281043
3250      0.004019205883326235
2613      0.0018601910871755474
10345     0.0020408777669973966
3652      0.004949796315859383
6973      0.0018331060623326108
3791      0.0032057131868326047
7275      0.0044688537879489865
232       0.00204723925575795
4951      0.005360338328372268
8388      0.003538962178649262
9729      0.0027060215550382834
8957      0.008439455580997941
3903      0.0017567821644807568
11348     0.00882876516422734
8034      0.0016445768578280176
10745     0.004265303026901108
11163     0.004790033059435619
2262      0.0038764401083133206
10237     0.002147285697995404
7426      0.0017682901937580444
2579      0.002639015152881658
1607      0.0019973342659272693
8259      0.0007647173301977846
11757     0.005870370323319772
8452      0.003054385014028436
7516      0.0023620570384840288
8676      0.00658687111685469
10496     0.0027175909669320533
8408      0.0021129310410340123
8675      0.00658687111685469
1508      0.0012083295875606457
4417      0.001267021737012869
4628      0.007039547875352586
4641      0.0021129310410340123
8918      0.00204723925575795
6000      0.004265303026901108
7153      0.005031960302429436
11912     0.0011815694667334884
9836      0.011832371266243428
10546     0.006265691845368058
777       0.0037232635273769608
2561      0.004351102934815812
10485     0.0030702212831924943
8893      0.0025257307656546646
10740     0.0024778076035568285
7332      0.007177179653932903
1340      0.003319347280642511
324       0.004707262098761189
505       0.003468426835855073
8495      0.0029784075241525597
4721      0.004265303026901108
3578      0.003299586795639192
5299      0.004863714313696154
2625      0.0021129310410340123
3169      0.01098367163076706
