t_index   tf-idf
910       0.03992445876651091
7217      0.012477758372101421
6201      0.019251901003775312
4482      0.03085258389681234
2394      0.03243408689185411
12093     0.00825347206123301
11863     0.027078921199267813
10419     0.023586365317980452
2149      0.04200513613834256
6727      0.014915569895108255
9197      0.018333538128476427
5458      0.05057635226879244
1985      0.03851044002195064
4286      0.0343132295270149
9080      0.03243408689185411
4267      0.07311914304566963
2660      0.013212391450361863
11680     0.023965646626555683
8261      0.008797744879633246
3340      0.0207060579173808
7497      0.01937357645347993
9371      0.0033716383014161335
9075      0.06869488092903278
11880     0.0693261803420799
8874      0.005522401855138668
6361      0.007595967409441449
1913      0.009716107754932129
3003      0.03847359644526756
11912     0.00581810788049781
3611      0.022004862322938683
1538      0.01115255224153022
3657      0.03847359644526756
7393      0.017546855764567007
83        0.011672693968612313
10243     0.006855089061481587
2762      0.01985168643222357
10145     0.00980501640717216
7967      0.02481307434339889
8735      0.03847359644526756
2787      0.014383849774483462
4511      0.03466309017103995
11722     0.039191200641566185
2738      0.009686788226739965
8193      0.018333538128476427
9264      0.002236539124786867
2226      0.012888921773496192
8060      0.015277281094555707
4930      0.016151723109027846
1508      0.00594987607039356
8928      0.01624733244941324
2737      0.014181468693671687
11540     0.013615522681399771
5505      0.03847359644526756
8913      0.01624733244941324
7888      0.004499582131957279
