t_index   tf-idf
9296      0.052589086970785376
5963      0.012861775378569277
670       0.03808446525022906
3861      0.02719137151002046
471       0.04907638944666154
6033      0.024739029695400032
307       0.04288980127362521
9359      0.029256173777819545
3259      0.07646854926072921
6028      0.03638432438515008
7339      0.04329231795355464
10988     0.020758732175297438
5351      0.026883461705231496
226       0.032336808931604406
12087     0.034238269481567586
9697      0.06604595478623916
672       0.04743208250739423
4794      0.0209180685242188
10571     0.03981125943821133
2637      0.02750506399532479
11005     0.04370477431477667
6993      0.09001708134000456
11422     0.09001708134000456
3634      0.029522019716909164
9045      0.04743208250739423
