t_index   tf-idf
9500      0.002993598730016179
4016      0.0017959737123838734
3873      0.006984685032975852
2744      0.010329541953075175
6435      0.0047870268208829924
11063     0.001969394197318089
8261      0.003934085917873734
7425      0.0018049537189701176
11196     0.0031115859287865633
5651      0.012661783269121088
6011      0.00634921838017691
2660      0.0059081825919542665
12020     0.004169493086537998
2262      0.008535482276229519
3340      0.004115166227605241
6020      0.0054284364759628915
7475      0.0004847952736034924
7922      0.0018682945217093501
5759      0.0007640317905951048
2463      0.005740235399498302
488       0.004229196497092421
7368      0.0033133815733628765
8864      0.0030042567694979583
8774      0.004415932292151167
9396      0.0020118608784461104
3133      0.005951004231234646
22        0.02238659046654868
1131      0.0021138415600001196
2999      0.0036329637110741517
10008     0.01191670624426293
6727      0.0033348962878685436
8101      0.002690861351876927
6303      0.003165445817280272
4566      0.002529139839320978
10742     0.008921370737697122
4196      0.007687771029059716
3993      0.0013301139019343514
1448      0.003847951168256863
4569      0.003934286056107193
1171      0.0014438797545518064
6000      0.0031305714669142095
10385     0.0074664231397578345
1964      0.006403741276807286
11804     0.005166762497192747
7769      0.002487558028168042
1879      0.006612807788410681
3410      0.0035722378933922623
6871      0.0018830593094677588
12036     0.0021860387299912185
9264      0.0026669674091798112
4073      0.0011382103247837378
7552      0.0014097321656974739
5274      0.0015811641412371426
11723     0.0019134117998327676
2077      0.0027540198538855225
1560      0.0015811641412371426
11936     0.0017783096342793975
187       0.005091388826972164
2357      0.003203901155796245
1520      0.0025151023253057753
4966      0.0010972306083814054
4283      0.0021753271584974625
9081      0.0020384391072736673
4543      0.0358022581005118
3019      0.003698552590808514
2079      0.012071165270676662
7643      0.005951004231234646
10522     0.002778181365115654
443       0.006223171857573127
9589      0.0025151023253057753
7497      0.004331639263655419
9550      0.0016796132198504854
10903     0.003193545361591228
10595     0.003462819125509835
11784     0.019057583741121133
2656      0.0019369375367376698
4193      0.002065908390615035
5458      0.005025826200295097
1985      0.003826823599665535
12093     0.0012302345147875617
5956      0.004227683120000239
2001      0.0035722378933922623
8325      0.002821407688350682
9370      0.0019530051799877257
8886      0.002975502115617323
891       0.004266533714702818
8769      0.0016073460346031586
1514      0.005508039707771045
2809      0.0012894118150622916
2651      0.002154315146954143
2361      0.002633889514509339
3541      0.004140219017286567
1361      0.0018395398678287146
8187      0.0019656610539556594
3251      0.004331639263655419
11897     0.0021968921807253533
232       0.003005192718829595
8382      0.005238513774731889
2266      0.0035722378933922623
7176      0.007398228449168879
5186      0.0021605528257435005
6499      0.0026917552121818898
1729      0.002920853632720499
10289     0.0017091985109545652
11138     0.0009978662433387264
4518      0.0028532561904625947
3522      0.007695902336513726
4641      0.0031016233017442676
10544     0.005721177625488032
338       0.002042806076241641
11220     0.0014704579833793628
758       0.0008672274010553339
4180      0.003698552590808514
5983      0.005951004231234646
4272      0.0358022581005118
8259      0.0011225473262148613
1508      0.0008868683199265873
6973      0.002690861351876927
1549      0.002352872508826195
6073      0.0018395398678287146
3143      0.0035157035096612375
6990      0.0031305714669142095
12111     0.0006539003771677493
6114      0.0009393110853387854
11001     0.0011262912266258277
1771      0.0028451607587431735
1527      0.004806126911353843
4749      0.0024660761497229595
10478     0.006129965174359695
621       0.0028194643313949478
3573      0.002029483569491664
5459      0.006068114547234528
10673     0.0009511698096855973
10901     0.0017152459446813794
337       0.0015557929643932817
947       0.002920853632720499
8566      0.0035435606568248084
12044     0.0019449319762532443
6777      0.0018537910713955935
6403      0.0009464057058544586
11899     0.0027119889204682544
6022      0.0014139235996483378
9791      0.0017274763739793422
8164      0.003847951168256863
102       0.0036235202759566506
9070      0.0034131418826374776
4183      0.004266533714702818
4235      0.0034131418826374776
9090      0.0021968921807253533
1094      0.0024075209917230186
9949      0.0030649825871798477
2339      0.0008438440788306986
