t_index   tf-idf
2685      0.0056272279344687474
1718      0.01528295799625757
6130      0.005594628480221182
2608      0.010948717197568235
10571     0.0020295936184186168
11053     0.0029821572143102935
3888      0.005407731272135915
9160      0.011603949125796676
6511      0.028101554803808947
5528      0.004188870847419987
3078      0.024531430702786027
12064     0.0031426196707738893
699       0.0208602639307918
7488      0.009413041966209797
6880      0.0014185172033710184
8181      0.00321857668726294
3903      0.002679953968560841
85        0.009459119735394999
9583      0.007175667463362003
12020     0.0021665013096717044
5963      0.0065569835263294355
11238     0.002669198559744673
4225      0.020133949231429738
10673     0.0009884705865360129
2069      0.0018345301925885888
12012     0.0067037073596748105
698       0.0032895809473696943
7475      0.0005038068529604921
10105     0.004302580547376236
9744      0.003092188473092512
368       0.0019279977011306454
12171     0.004896816719216613
7447      0.002475192760252108
1229      0.0026810122769419993
12208     0.0018212243311311533
8901      0.002046625342310955
9849      0.0015912302246322814
83        0.00180812318337328
10797     0.008519703012644929
7426      0.0006743773385998816
6578      0.0023664807969998054
11123     0.002839901004214976
3730      0.0013941853249752928
777       0.005679802008429952
3563      0.0024315168033775592
2729      0.0022830448152636024
6150      0.0020640046762939062
6135      0.004779125740878774
12209     0.0036535742355303055
8615      0.0024315168033775592
3762      0.002271765739010482
2564      0.005024103655797009
9264      0.001732221479001593
2803      0.0019116786861749385
7568      0.002699326053910908
12111     0.0006795435292135433
8506      0.0024315168033775592
11060     0.007834376135754122
5107      0.00370977425103491
3993      0.001382275231421973
6022      0.0014693715839482727
2357      0.0008323860845941226
2241      0.00321857668726294
3159      0.0026630840819618622
8018      0.0035469905839173787
9027      0.0032895809473696943
2605      0.002547159666042928
4978      0.001854887125517455
8822      0.001023957296521888
3982      0.0027180423635309674
2366      0.002956301216346523
5727      0.0024315168033775592
9202      0.0012409292916513372
4677      0.002156656601093174
2675      0.002562785018339546
9739      0.01356380463533712
4210      0.004612122584532084
5735      0.004612122584532084
1295      0.005847594943467528
4016      0.0009332020270229931
3516      0.0053620245538839985
9488      0.009398410245806323
9589      0.013068668945216284
1349      0.006355133687382609
10885     0.005236441214827983
8450      0.0030284015324436213
737       0.00160136793731089
4770      0.0024049034559476107
9581      0.007502512450122131
217       0.002578702450147741
3857      0.0014520804760126088
6816      0.0016703792124307334
3179      0.005189846178593483
670       0.0019415609735410893
2829      0.003843593868879436
7199      0.006652524119396985
6455      0.005369380634337561
9259      0.021645319311647586
338       0.0021229161184471955
10426     0.004635614206842623
2762      0.001537532576613394
11558     0.002839901004214976
10446     0.0029821572143102935
8187      0.0020427458011696067
4794      0.0010664113365288013
1607      0.0015234569204817798
11681     0.007006165360767836
10082     0.006817192641224141
4218      0.004188870847419987
1103      0.025815483284257416
9729      0.0020640046762939062
9899      0.0039176890863096316
6178      0.008377741694839975
8091      0.007479924656891107
2717      0.004302580547376236
11777     0.0071972319079224014
921       0.015671586657254644
10848     0.0019043691322156383
6220      0.004779125740878774
9429      0.0028847301864885137
8048      0.00361624636674656
11282     0.004433848762338222
6262      0.0034085963206120706
5142      0.00176379418191157
6871      0.003913809545168283
4397      0.0028452819561058185
416       0.0026630840819618622
196       0.010724049107767997
7814      0.002547159666042928
8545      0.006306079823596666
384       0.0015281230023354163
6616      0.0013783419320149168
149       0.002391902320851507
12063     0.003976895113377909
