t_index   tf-idf
8101      0.0032710011846210354
1131      0.005139156086238822
11027     0.007106388038225694
635       0.004421408980658745
4162      0.005394914032365511
10122     0.0053146813160336965
1798      0.006834384339582975
11758     0.00649616893934971
6897      0.05889757964269548
1161      0.0056884108702869515
8036      0.0043234133310462415
6664      0.0086847985481555
7929      0.03432171824801514
5659      0.014185513037810361
6766      0.014796660711632721
9264      0.003241955795562615
8949      0.01956488560690713
4283      0.015865918266105346
5641      0.011180523522239335
9282      0.0557690664069016
2814      0.014202315828824445
11196     0.003782432436368988
6119      0.006976606327056192
5598      0.011753636992919609
1761      0.011180523522239335
5351      0.0032062844235597196
243       0.006189073574071668
4322      0.0026885127482986215
7484      0.006148826214862928
2077      0.0066955528557767294
3946      0.006189073574071668
2878      0.010735982178165682
4237      0.023087425915025838
9373      0.0418267998051762
485       0.006916117524480399
11138     0.0024260050870161696
3934      0.0068032643046277525
2357      0.005841975731325723
11001     0.0027382309638150854
8874      0.0020012373695227287
4937      0.0031613123891833686
9792      0.006917133954742578
5387      0.005447797393601281
3993      0.0032337631560789277
9814      0.006272092941469815
9162      0.005657037363267202
8028      0.006449122801170712
4970      0.005252720172679154
586       0.00919254698381205
2089      0.010735982178165682
6767      0.006859385664338815
1343      0.005819092236394464
5968      0.0034580587622401993
8536      0.00542239276488472
2313      0.007529697754605961
10246     0.004689820091180536
9371      0.0024436644569896747
4286      0.003108652675039194
6631      0.008298005494485611
8274      0.005853147365198165
6022      0.0034375206780441242
7475      0.0011786307110543623
10958     0.0015897577977014089
7932      0.006148826214862928
2686      0.0077897469817050065
7426      0.0015776717554400901
4739      0.006656393567036549
2703      0.012561395061982368
7123      0.0023774130067527564
5330      0.00457807997255923
9583      0.0033574223911143316
6989      0.0029266677908008857
11024     0.0032337631560789277
7516      0.004214863247570125
199       0.004455175492798053
3699      0.012561395061982368
11835     0.0026675790020281877
1743      0.006916117524480399
6882      0.004489524214782227
5979      0.007303927008412468
5255      0.0062301508339474765
7858      0.008991893913433543
313       0.00542239276488472
2918      0.005341068145800171
2637      0.0032804204765066263
10177     0.007695808638341946
2179      0.01299233787869942
2610      0.005819092236394464
11812     0.0139422666017254
2178      0.013287610203207689
2079      0.014673664205180346
8886      0.007234018904941198
11903     0.008184135844370785
2320      0.0052629335618608105
12111     0.0015897577977014089
6114      0.0022836462166493407
3692      0.0035316567658633985
2439      0.004670756055533024
10285     0.00854735256935989
3709      0.008418780442753269
5661      0.008991893913433543
11376     0.011180523522239335
11893     0.0097996519824963
10827     0.008076424395519763
3330      0.00761102237369051
2647      0.005139156086238822
158       0.005115297399606676
7561      0.006032744264107101
8259      0.0013645644103070563
273       0.005595734787313158
4163      0.02288114549867676
4263      0.004670756055533024
11434     0.010735982178165682
2261      0.0035749666568397355
6727      0.0027025917929209913
6403      0.002300894605976436
2210      0.004230012951928316
8187      0.0023894503637534393
6387      0.003289884515789991
9557      0.005595734787313158
10923     0.00761102237369051
11219     0.008418780442753269
8805      0.003920746276874029
11682     0.006593367558936582
9747      0.0034997812614811605
1315      0.006593367558936582
10544     0.002781857010558401
11912     0.0021083968924739773
11524     0.010735982178165682
9379      0.005565776681079408
3931      0.01626717829465416
5501      0.005657037363267202
2177      0.004542183928926402
2674      0.0097996519824963
11385     0.00854735256935989
9196      0.0034171921697914876
338       0.0016554850464955196
704       0.0029030914621201013
449       0.002841552159111832
4049      0.0056080672031866815
11680     0.0086847985481555
6368      0.0139422666017254
2958      0.006748680711509826
6740      0.003468407754461411
835       0.005507179029536156
78        0.0043234133310462415
1657      0.011753636992919609
5427      0.007695808638341946
4137      0.0032337631560789277
5600      0.008418780442753269
11709     0.011753636992919609
9188      0.011753636992919609
564       0.004199827881692896
4016      0.002183179054044617
2069      0.004291790817523763
7150      0.003585942863793361
1219      0.006032744264107101
3285      0.009355110638422648
2749      0.004870139971960044
5092      0.009355110638422648
5395      0.004140796110182249
