t_index   tf-idf
2607      0.01939284363122642
2701      0.04433508954730733
11761     0.05547765763535652
7217      0.010714596863000133
10415     0.011490683544962705
3259      0.02161067696498869
9628      0.021717624282803393
7769      0.014330497336185459
1686      0.012065165146324395
367       0.010132653799220313
10071     0.013188470831253378
6662      0.049171800069583105
6022      0.008145429432756729
7888      0.0038637716133111417
2625      0.017868047281787626
4481      0.037790959206786
3913      0.05570201879253205
8874      0.004742062462564726
1879      0.022857313877332575
11992     0.01939284363122642
2561      0.009198799139366038
10919     0.012981696512629133
9296      0.029724266548704775
5932      0.030786191929961668
1649      0.009987393347503122
1436      0.012065165146324395
4970      0.006223331508935084
8630      0.02543960994391433
11936     0.010244609849653051
9297      0.018034813885484034
1560      0.009108880378866148
9311      0.02556720128381916
8893      0.010679448563474614
12087     0.009676032679573447
2886      0.014665413468995907
4099      0.018895479603393
11138     0.00574857727140788
11365     0.026492979650523638
11679     0.011112834563884313
285       0.022167544773653666
9127      0.059530089641568605
12084     0.005792490073600707
6173      0.02025350934913539
422       0.020929030074666306
10958     0.0037670347815098597
9884      0.03303710999104497
10772     0.010934677866186819
6535      0.0066443404907320465
5015      0.010437313838353396
9847      0.012351349262871668
8655      0.01106766108811086
10814     0.017307131389499106
9370      0.011251008102103202
5199      0.01913761432851422
967       0.006239470301388248
9371      0.005790422300258142
4848      0.016676784139741642
9595      0.02322091448026297
2257      0.014862133274352388
2939      0.01259348398799289
11128     0.020929030074666306
5122      0.027851009396266026
7447      0.006860588628959647
1856      0.015282018082571201
2032      0.012009952912310535
9336      0.03303710999104497
7328      0.019662665193455033
2357      0.004614314164597853
10317     0.005109132712620557
12082     0.011691590128593282
5275      0.013479060540462558
2637      0.007773170259548309
5181      0.014862133274352388
