t_index   tf-idf
5211      0.015922232275328508
11022     0.013487873085453256
368       0.0025944032389884674
1584      0.005172118398755969
8036      0.0024868182220793684
11016     0.003607694620687123
11872     0.012961863691816155
1107      0.00789100831042671
226       0.002218356285545421
587       0.002068975235020662
9471      0.002332659846203365
10572     0.005676128189079588
2832      0.010100154028600528
3259      0.01049172707535071
4520      0.006617859019342322
3565      0.004294072330629992
4496      0.004707497662461296
7148      0.006437309676170282
9123      0.009173530994787103
316       0.00895509993854317
4513      0.002697574617090651
8467      0.011504212269458833
12244     0.004201203397978675
5199      0.004645542264441446
6871      0.002633301936722723
10988     0.0042722456719609505
8627      0.005172118398755969
4916      0.004842464740158872
10130     0.006760667188539511
6011      0.0014798090331986642
6339      0.008019562319725955
4227      0.005789752187762217
3730      0.003752161032915036
10910     0.0013571749660667334
9364      0.006302459520643167
4966      0.0015343858111929944
2939      0.0030569934746579046
3888      0.0020791126639949616
10401     0.0029153447702706314
8894      0.007119884111596957
3861      0.005596113397840622
11110     0.006206286327470614
5778      0.005271824364163356
6950      0.0032539159503753297
10426     0.0031189488726777537
5710      0.0024330945211619333
307       0.0029423082667922305
3998      0.009926788529013485
2339      0.002360091618893247
8640      0.00429606774380092
9176      0.00658059329645321
7475      0.0006779458971236174
1240      0.006175314287177093
3903      0.0018031352558918587
9849      0.0021412332838059724
11010     0.0072252879248341844
9371      0.001405590637529681
2605      0.0034275763316144944
346       0.002825675911931931
621       0.0019713932660149367
2579      0.002708646159553997
2150      0.0023734433582451205
3825      0.009545990489698486
4641      0.00650604360128415
8418      0.002477687530497557
2686      0.0022403230105695134
1798      0.0019655617229935203
8226      0.0034275763316144944
2637      0.0018868909337162124
11005     0.002998216707610009
2561      0.0022329538807959776
1056      0.0033471295713297967
102       0.002533595971315336
8375      0.004122144761098878
10243     0.0007144485961174741
10786     0.0030272282756877485
10903     0.0022329538807959776
1399      0.006403418452225831
6079      0.013378736858989009
423       0.003632338489431565
4155      0.0037924911025017803
384       0.002056313274910455
2800      0.0038215026705795195
5020      0.005271824364163356
8874      0.0011511075107017276
667       0.0014609305875845835
8812      0.006507831900750659
11178     0.003218654838085141
7165      0.005677003887405419
1963      0.0036832755743798147
9687      0.008019562319725955
11958     0.0019425278674291512
9006      0.003978720849957471
8128      0.004242876926166622
3578      0.006773294266510004
580       0.0060030138675072
12093     0.0017203807198876192
10543     0.0034275763316144944
10800     0.007643005341159039
6582      0.004707497662461296
10237     0.006611826938154716
8182      0.007643005341159039
525       0.0072252879248341844
9056      0.003764195943156732
7702      0.004122144761098878
1045      0.0030569934746579046
8135      0.0035835696089724267
1682      0.0023167443718764176
3260      0.004242876926166622
9600      0.001701747858443063
9730      0.004842464740158872
5212      0.007119884111596957
4417      0.0013004523897045016
136       0.0037924911025017803
11864     0.0034275763316144944
8247      0.0024596415554835587
2443      0.003448602531274851
6335      0.0033471295713297967
3696      0.002633301936722723
7490      0.004323514676179852
9202      0.0016698520811139366
11780     0.004201203397978675
1746      0.006175314287177093
11066     0.002582364851774473
1034      0.012038787698930737
6349      0.00251465511477939
4953      0.0028890011794880438
2032      0.008746034310811895
3065      0.010475547035947268
7902      0.004201203397978675
10558     0.005080397801765964
11679     0.008092723851271954
2478      0.004477549969271585
6120      0.005172118398755969
5247      0.00596639279364774
10164     0.0034700217666895727
