t_index   tf-idf
11238     0.002062562523439066
11912     0.003482049413328235
2626      0.009963168557389001
3259      0.015061986975598178
9296      0.020716913049097268
3137      0.007443252029088368
6182      0.015748698775396017
4027      0.005745308726730376
11780     0.012062546119953924
10317     0.014243642713972462
2886      0.01022134878142139
1171      0.011594791968370566
1436      0.016818108991846128
6965      0.01114554844779653
2924      0.011328379354741376
10478     0.012306369478828176
1560      0.012697227194783115
4499      0.01846480399884981
9442      0.01846480399884981
6574      0.015450106963455586
9746      0.014850249038852367
6271      0.01941130957921572
3216      0.014850249038852367
11178     0.009241440785108095
8971      0.02302586453921316
539       0.011665169317548801
9824      0.003838331365027571
5488      0.010728521430138157
6335      0.009610318996469644
9720      0.010429214299201236
2357      0.003216037145022746
5759      0.00306770340163186
7888      0.00807879519146875
5274      0.006348613597391558
2561      0.01923385274594717
2809      0.0051771838029016255
4906      0.008094911225094412
8408      0.006226743749713871
1399      0.006128524225741388
338       0.002734058637394116
8467      0.008257758428266851
3736      0.005922238972022369
12107     0.009555021733276468
7408      0.009191964518752354
5882      0.012062546119953924
2029      0.01270974456938291
2758      0.01846480399884981
8135      0.010289188498489013
7176      0.009901669389039157
1879      0.005310285042208578
9335      0.013009051700319834
10751     0.015136526015287213
6721      0.006814659339203793
11936     0.00714018262248546
9311      0.008909782265573344
5932      0.010728521430138157
8901      0.007907416095292327
9371      0.0020178744379687466
6403      0.0037999623038095687
6816      0.006453737866209652
12084     0.012111570153892387
9921      0.010889046423092233
729       0.009610318996469644
2989      0.02302586453921316
9264      0.0026770695584570074
4315      0.01270974456938291
9405      0.02302586453921316
7426      0.0026055488082268154
4541      0.020745334269031485
4845      0.013338337259267486
2762      0.0059404667732790226
6233      0.006960910514926418
12244     0.012062546119953924
2112      0.007745308938464824
1910      0.01256971876867069
8101      0.005402108017025649
1131      0.008487394142424722
3695      0.01846480399884981
6570      0.008865018177614856
4754      0.008909782265573344
12087     0.0067439015645511914
902       0.008691814518830733
11837     0.017730637233637263
3491      0.020745334269031485
8915      0.020745334269031485
5247      0.01713077930903404
384       0.0059041115999322906
10903     0.006411284248649057
3524      0.008865018177614856
1802      0.00909518960938547
6166      0.005310285042208578
2463      0.007682638287207325
9683      0.012855995745105537
8536      0.008955163808673249
116       0.009342682918123105
7123      0.00392633360206137
10522     0.0055774095587549114
8259      0.0022535987988404416
4092      0.01114554844779653
3959      0.028232164547279635
5436      0.006307486690487025
1508      0.0035609106784931155
4794      0.004120225618406733
11679     0.007745308938464824
4937      0.005220955309408896
6740      0.011456255916251327
5030      0.01114554844779653
9297      0.01256971876867069
540       0.013903743458486459
10496     0.00800865822830734
6050      0.015136526015287213
4641      0.006226743749713871
