t_index   tf-idf
8708      0.02570752130192501
1171      0.02125711860867937
8657      0.04153739096738504
10526     0.04559650306955832
7361      0.036761410431703834
10458     0.03444648804784876
5871      0.07216952387121629
3037      0.03370386990209197
10619     0.04828844787533766
3981      0.038776706741387494
11196     0.022904729753567755
4065      0.03565386843065683
9497      0.04890723661731411
7150      0.021714876230748685
6349      0.026473730236149687
3520      0.030833199818384564
4721      0.0460889688184592
6403      0.013933195113968417
2433      0.05086458212272507
6535      0.01697998125409301
7910      0.057921433603800344
6020      0.01997966202958564
7475      0.007137263750273638
3653      0.019197479336888233
11420     0.04054529229331463
7529      0.03824045243040453
9550      0.024727639070021033
1241      0.04422933577316438
853       0.041197544955801385
9459      0.02887261442155936
5963      0.009289059995633366
689       0.04261844835711753
6607      0.02021278494778841
5759      0.011248245805983485
