t_index   tf-idf
7929      0.05089887468072993
214       0.038026997145315426
6766      0.016457510383346596
9264      0.003605848793023724
10988     0.011014837480770067
8259      0.006070919213202821
273       0.02489530987008711
4163      0.07634831202109489
3944      0.02735600234367588
4906      0.021806699626784946
3250      0.015953786618509238
479       0.04974192097649336
11075     0.024124114749895276
10516     0.031311513078698595
10673     0.010288163247619725
1743      0.015384832860578844
8106      0.04160685531650504
2443      0.053347769769517085
7217      0.020117202273388004
1520      0.013602084004204703
7932      0.02735600234367588
4417      0.010058601136694002
2749      0.02166715334463856
9199      0.03159290663962988
10059     0.02735600234367588
647       0.032184002475044514
6366      0.04974192097649336
1316      0.041620696309717084
9379      0.024762026866843076
5395      0.01842231738815776
4162      0.024001862429707782
10122     0.023644908712149915
1798      0.015203018224786615
9550      0.01816724503103586
11238     0.005556290879468503
6900      0.012376425067382273
208       0.014764158647331008
7825      0.0334994716429408
1363      0.03641105334842512
7358      0.042554522647690045
11863     0.014552617515252768
