t_index   tf-idf
3857      0.005072335909359113
8261      0.004760423599253606
2639      0.008400690154337545
946       0.005893405286869642
11022     0.007002608081351758
7140      0.0046416868709489335
9583      0.010026275085793483
11679     0.007002608081351758
10822     0.004969499306897149
667       0.007584831406774755
11552     0.009335332495557305
2025      0.011856495642681802
12176     0.004515088201811857
6598      0.020817904925863953
2822      0.007002608081351758
7148      0.016710550460743403
5712      0.037512111280988435
3100      0.03509990225282842
7317      0.024931629790588578
11729     0.008589618384694315
10988     0.0036967605243680363
9459      0.007119274788877651
11970     0.005576060530481331
11402     0.022728806540610012
4255      0.014865364516942633
4930      0.008739630997350685
3721      0.022028087055029448
9267      0.008883274137982986
6232      0.005913170274797643
7769      0.009030176403623713
367       0.006384959928275813
9387      0.015488101841044474
3737      0.01754995112641421
1110      0.006862928912572009
11737     0.010076797226774944
3692      0.005273295718891923
3790      0.013253864546164543
5030      0.010076797226774944
10391     0.01318815593746096
1607      0.0053216645852445735
12113     0.007119274788877651
10742     0.01619289894171053
4762      0.009629764819154455
3730      0.0048700994228589
11984     0.006361811019704714
4492      0.027937179714741606
10317     0.006438906980288921
1021      0.010076797226774944
2215      0.01463235706975475
6968      0.011761608386590534
6231      0.008541249518341665
1668      0.00767353443013742
6166      0.004801079627202276
5799      0.013288708888694618
7204      0.012110658653576375
8828      0.00895219424214499
3888      0.0026985743138838716
10958     0.007121243833539187
9370      0.007089676338311607
5963      0.0022904531496082273
9264      0.0012101821291654964
4397      0.004969499306897149
1470      0.016030439142740535
6073      0.00667778171198095
7123      0.003549835859397951
9244      0.013968589857370803
6033      0.004405580630687677
4906      0.007318686861044262
8143      0.005506066248414988
689       0.010508658499015281
8959      0.004577714088386307
2637      0.004898162081359209
9966      0.01463235706975475
737       0.0055938195070448895
7475      0.0017598732534921298
11724     0.010417124515741435
11487     0.020817904925863953
6871      0.006835763246698027
6361      0.004110146748944346
10553     0.0069741426034671174
368       0.0033673932451254423
7888      0.0024347054001686644
4138      0.007783042001261599
6973      0.004884097659228669
3264      0.011242973359617119
2579      0.007031348592266883
12093     0.004465919813954847
2067      0.011242973359617119
338       0.0024718886310686524
8347      0.007031348592266883
8942      0.010801480282720419
9371      0.0018243796288484556
3861      0.00484229903603104
9256      0.008897612532067762
4673      0.0071491707162916925
8060      0.008266474016917129
4347      0.005576060530481331
8663      0.015488101841044474
5033      0.008014947941405212
11835     0.007966194827974588
4069      0.0045650829877125374
8430      0.009302553984935272
4166      0.016694206355124485
3661      0.011014043527514724
5989      0.0062709758781441865
2382      0.012762485343290794
6616      0.004814756063887723
12063     0.006945946944598403
2876      0.006384959928275813
2791      0.012762485343290794
2877      0.005178855414195805
11884     0.007623842952977854
2613      0.0024781312770934517
10037     0.00667778171198095
2605      0.008897612532067762
10343     0.008355275230371701
4113      0.009844891286631333
3736      0.005354353043198306
7217      0.0033758318883425073
