t_index   tf-idf
9562      0.03382394901834396
8822      0.005328757359450641
10798     0.01820552667421256
10988     0.005507418740385034
11817     0.015655756539349298
6505      0.012515313903400832
1885      0.012796778409850714
2991      0.01931924574997856
1527      0.008664106336794342
947       0.01579645331981494
6880      0.007382079323665504
4016      0.004856459528384964
8259      0.006070919213202821
9913      0.00958207728631198
6743      0.037237115135156304
2133      0.013767531011710441
3340      0.016691618117072277
2682      0.009021204915419136
7153      0.009986900804311484
3573      0.010975778488067162
9563      0.012062057374947638
1879      0.007152628832362574
8383      0.021277261323845022
6435      0.012944511301367275
10385     0.008075927069533985
2729      0.011881151589637113
8695      0.01395220674735122
7497      0.007808737448086299
1538      0.008990322725315178
11770     0.010695796362077983
5839      0.020950548866754386
7595      0.017522396167777732
12020     0.01127464967278132
5963      0.0034123077534979713
11912     0.004690107373054357
8261      0.007092059647867616
835       0.012250663555498793
1982      0.015655756539349298
6756      0.01395220674735122
5316      0.011881151589637113
9768      0.01640867709201173
12087     0.00908362251551793
8382      0.009443579253768371
9488      0.008151682356056504
9207      0.015655756539349298
9399      0.011595144205961158
10522     0.007512429201588247
83        0.009409620648167069
7494      0.011881151589637113
11549     0.0056210551293438046
1096      0.023882082804491004
1316      0.020810348154858542
7525      0.009798294623760329
12084     0.005437847824196582
10348     0.023074110906045848
1361      0.009948531938257333
6989      0.00651034263667952
10228     0.023074110906045848
7217      0.005029300568347001
2157      0.012315359249692865
963       0.010606266522205478
9264      0.001802924396511862
12208     0.00947780009058049
12111     0.0035363999989684396
3692      0.007856134438349191
4027      0.007738579101310301
7406      0.021277261323845022
1520      0.0068010420021023515
8187      0.010630615904045912
1942      0.006188212533691137
131       0.009986900804311484
1913      0.007832372577955491
11691     0.012796778409850714
6973      0.007276308757626384
11970     0.00830719221888035
4970      0.00584231121246967
10145     0.0079040438384347
5481      0.0167497358214704
9606      0.0310144297875116
971       0.01579645331981494
5351      0.0071323469830206
11146     0.01594176392302525
3579      0.011764524428608725
6361      0.012246559700936212
10553     0.010390049184757133
2366      0.007692416430289422
2603      0.015655756539349298
