t_index   tf-idf
12177     0.013268920126812689
704       0.015068427112909094
8491      0.006752384245970918
7426      0.008188867682998563
1885      0.017915489773791
8771      0.04642579291139381
2762      0.0037340076860611004
11138     0.0025184243284263096
3861      0.003366550758383485
3719      0.04855747902800327
5074      0.023966946902264915
1577      0.049062709269777655
5436      0.019823529598673506
10503     0.00442297337560423
1195      0.018336275192909226
1121      0.006743642041801128
4896      0.004313691480028189
9775      0.004016735556032874
11859     0.005490111400017406
10067     0.03059803344634863
1955      0.002981496929023264
5387      0.008482998798607708
9264      0.008413647183722023
10522     0.003505800294074516
7475      0.0036705927858550137
967       0.013667411136374258
11549     0.005246318120720885
5214      0.0054370810851699794
14        0.00684454346594369
219       0.0088729660005736
5743      0.011606448227848452
7040      0.02440278918529976
8901      0.004970375831326606
5903      0.022289943950858274
6721      0.004283500156070956
7322      0.005463426268979318
118       0.011593248779463765
5302      0.005144632032643065
448       0.011810224473548146
7425      0.006833039078958302
12045     0.004239023840575035
3330      0.007900966083164434
10578     0.012673225354186865
5395      0.004298540723903478
384       0.003711155862814583
7888      0.005078099834637501
4787      0.003939173879867521
7734      0.007900966083164434
10461     0.007816543383352855
496       0.008739495888191489
7097      0.003951900498254792
6816      0.004056635230188925
9371      0.0025367564363035673
667       0.007909895609922245
3461      0.005777806268930052
12176     0.006278122642519345
1520      0.003173819600981098
5640      0.006006013660916637
7597      0.003792267002332585
2357      0.0020215090625857264
5363      0.004572537491088154
513       0.005971829924597001
4562      0.0050775536456020886
2855      0.014473400567505417
9471      0.008419791254391195
4970      0.010905647596610052
6184      0.012849695610929747
11238     0.0012964678718759843
11399     0.0088729660005736
10259     0.00413882097038657
6020      0.006850169838715078
9509      0.0043598213248050065
9824      0.002412665429445902
7411      0.004715219507171217
3653      0.0032909964577522693
5759      0.0019282707095971692
9267      0.006175990591169125
28        0.005099672241058105
11552     0.0032451393913127784
2025      0.0027476958156056244
5274      0.003990557118360408
7552      0.00355789546580791
6570      0.005572297140215053
10910     0.0024493776768537714
10478     0.007735432243834855
7150      0.0037225502109854893
8143      0.0038280270108028013
6138      0.010620331743945291
1192      0.005962993858046528
1970      0.00765738264293881
3251      0.0036440774757736066
9543      0.008943272133891183
4417      0.0023470069318952676
4468      0.005012582785285202
2631      0.004991371635636393
7979      0.007439489830745118
3583      0.017564625209911866
6973      0.00339561075355898
11606     0.007900966083164434
10143     0.005517145366168314
2150      0.004283500156070956
5883      0.01017297205801997
7902      0.007582171846828181
10823     0.006743642041801128
10745     0.007900966083164434
6122      0.006950621535996795
1549      0.005938202046085159
1607      0.0036998239497414657
12111     0.0016503199995186054
10054     0.006262563093215944
4069      0.003173819600981098
11958     0.003505800294074516
337       0.0039265251006116155
9550      0.004239023840575035
11412     0.0022106013059451242
10243     0.0012894096091834414
9847      0.005411067296115207
2249      0.003227077538850211
8859      0.006600960025718065
12084     0.0025376623179584053
2809      0.003254229818966736
3037      0.005777806268930052
2036      0.007306019718363007
4029      0.00817711821162961
9459      0.004949591043695891
932       0.007120695594408866
