t_index   tf-idf
416       0.0030797571015885486
196       0.009301471164900814
10882     0.0030992664942540342
5582      0.0020614066908869184
6558      0.031047439042087937
2609      0.016580640325497786
2499      0.03309796205931448
6311      0.0012882594288371849
8091      0.0017300506009135894
4412      0.002068728618619795
10345     0.0018002300484398805
10684     0.0019127312171585112
9264      0.004407148524806774
12111     0.0031434666657497246
6114      0.0022577545361884637
9503      0.0034497075656385857
11138     0.0011992496802030045
4774      0.006892095508335912
9739      0.0026143387619130504
4860      0.004624521812190787
12171     0.004404544138977906
7447      0.004293701726967942
6696      0.0018171610341209564
2063      0.0013972069053046015
758       0.0020844921658019367
3116      0.009365008758466416
10740     0.010928199067841341
10522     0.005008286134392165
11867     0.0023668456339650504
8048      0.010455134053518967
10317     0.0010658508153312727
7475      0.0011652675510650838
1011      0.002347149082524931
2366      0.003418851746795299
1838      0.0034193541998500726
12077     0.0048442724085809375
6607      0.001650023261043952
9359      0.005174561348457878
10563     0.003000931463812558
3861      0.0016031194087540405
6135      0.005526880108499262
8506      0.002811958207987654
1568      0.0036105580222991333
7351      0.0067261297887022675
4073      0.004103751511125042
6900      0.0027503166816405054
3570      0.003143314297960983
1718      0.011782779407545518
10082     0.011825742336817387
2682      0.00400942440685295
11412     0.0031580018656358917
10243     0.0018420137274049162
9533      0.007085228410233445
1360      0.0053337472066017294
7814      0.005891389703772759
10484     0.0034790570087442885
621       0.0016942359360990048
9525      0.0040456725942694585
1694      0.002927950322380809
10032     0.0022453426224624843
4376      0.001523941492403896
9196      0.005067672741595539
3784      0.021126109525175237
3159      0.006159514203177097
2685      0.006507678563671341
962       0.010255160402687044
2538      0.004293165722217458
8881      0.0027661455411207903
8685      0.0020985731675040825
1470      0.005307129512109113
8481      0.0036835391637308826
2105      0.007696106296389709
12063     0.002299565201613077
3498      0.004444972501425198
10910     0.0011663703223113197
11912     0.0031267382487029046
509       0.00550267263707624
5640      0.0028600065051983983
5963      0.0007582906118884381
149       0.0027661455411207903
8478      0.003510322959958876
7123      0.002350458210757827
5186      0.002596582761097631
8769      0.0019317310619947257
8469      0.0040456725942694585
544       0.004624521812190787
5017      0.005810187901261848
5501      0.002796449308825964
2112      0.002318323763894233
3837      0.0030594513359356542
9919      0.0048442724085809375
9220      0.002106177797906776
4316      0.002811958207987654
4088      0.0033630648943511338
10620     0.003722163515882312
2449      0.004293165722217458
698       0.01902138643036898
700       0.011620375802523696
5439      0.004530660848113179
12064     0.0018171610341209564
9488      0.0018114849680125565
10362     0.003722163515882312
6885      0.0034790570087442885
9524      0.0035426142051167226
6130      0.012939957029083007
2608      0.01899267268965918
5532      0.0031654454482765303
1565      0.003448753241039115
6148      0.004101961899768397
8634      0.005526880108499262
9531      0.004293165722217458
10611     0.0032842392565751426
12181     0.001863787244812315
6360      0.0016842379340467257
10148     0.0038480531481948545
695       0.004728280294187783
7502      0.0032842392565751426
7426      0.0007798921602855775
4729      0.0030594513359356542
4348      0.0022193112898469965
4937      0.0015627349225441594
2272      0.0036463726871137185
5528      0.0048442724085809375
3078      0.018913121176751133
7488      0.004082186566978738
3563      0.002811958207987654
699       0.008041371583298427
11835     0.0013186671710706233
6150      0.0023869441834691433
12209     0.008450443810070095
1980      0.004225221905035047
6066      0.006892095508335912
1258      0.006892095508335912
10144     0.0038042772860737966
10553     0.002308899818834919
1955      0.0014197604423920303
8159      0.0015113426671338561
5351      0.0031699319924536
10797     0.006568478513150285
3785      0.0020397619790814073
2870      0.003576000275004946
8049      0.017782589923172363
10594     0.005127580201343522
7049      0.0021530816501966876
9846      0.0032842392565751426
341       0.005080889010431126
5223      0.0033908074259089835
11057     0.006243339172310944
3569      0.005033991807083194
3908      0.0032112581151433938
5107      0.002145107560122227
5444      0.006892095508335912
1229      0.0031004903883002717
963       0.0023569481160456624
6973      0.0032339150033895044
9562      0.0025054777050625156
3730      0.0016123231649374137
11527     0.003259306412354138
7170      0.004444972501425198
8874      0.0009892738017141833
6578      0.002736746499931748
3762      0.0026272120791277684
11738     0.004530660848113179
11077     0.003143314297960983
11899     0.009777919237062413
11970     0.005538128145920233
1963      0.006330890896553061
4439      0.005532291082241581
9875      0.005786785150173243
3419      0.0013535926306387498
10545     0.003992427478964417
984       0.004101961899768397
3262      0.004444972501425198
3025      0.004975773422135783
10881     0.0037038442087462763
9507      0.002054138800013423
4165      0.002540444505215563
1867      0.003992427478964417
9056      0.0032349892572707518
1590      0.007152000550009892
6978      0.013873565436572362
6170      0.009951546844271566
4825      0.019903093688543132
5073      0.007020645919917752
8718      0.005080889010431126
9709      0.011681597445185156
1150      0.006243339172310944
9729      0.004773888366938287
7256      0.0033684758680934514
3993      0.0015985495873587444
2613      0.001640848827463238
5762      0.007883828224544925
1932      0.013591982544339538
12083     0.007696106296389709
6511      0.013540998629953291
9868      0.005307129512109113
3753      0.0048442724085809375
11679     0.002318323763894233
3251      0.0034705499769272443
3888      0.001786811110326736
9160      0.006709766501311003
7494      0.0026402559088082476
6434      0.006209487808417588
9038      0.006209487808417588
10885     0.002018582781226207
6231      0.0028277152600405518
10083     0.004975773422135783
11238     0.0006173656532742782
6599      0.0072211160445982666
7759      0.006159514203177097
6930      0.0020326515168300275
10544     0.0013751583408202527
4345      0.005810187901261848
9504      0.008531185606567144
6232      0.003915296417779846
3903      0.0030992664942540342
9589      0.0015113426671338561
10237     0.0018940910125174884
1682      0.001991034278778146
3867      0.002876558066970506
11930     0.001900265294457337
932       0.0033908074259089835
8276      0.003510322959958876
2876      0.002113841608907639
8932      0.00198426590338254
961       0.005307129512109113
4074      0.002910519871890353
6882      0.013315867739081978
6521      0.0026143387619130504
2639      0.002781180867422407
8308      0.008889945002850397
10673     0.0011431292497355251
78        0.0021371975196555117
6989      0.0028934856163020093
11060     0.006040108585388666
6361      0.002721457711319159
12139     0.012418975616835175
5197      0.0032112581151433938
6740      0.0034290834035037984
208       0.0016404620719256678
5643      0.0040456725942694585
3204      0.0033098197790460927
5953      0.0022193112898469965
10149     0.006209487808417588
2252      0.0036835391637308826
213       0.0030594513359356542
9371      0.0006039896276913255
7842      0.006892095508335912
9202      0.001435088296467533
9553      0.002927950322380809
6210      0.003152026510163385
4468      0.0023869441834691433
12020     0.0025054777050625156
4322      0.0026580307443496575
6233      0.002083537841202465
338       0.0008183576873832727
10769     0.0018343882036232727
2631      0.0023768436360173295
4286      0.0030734071798573437
4665      0.0033630648943511338
9221      0.0019253569637320764
10231     0.0032842392565751426
12183     0.0036463726871137185
5663      0.003576000275004946
3712      0.003121669586155472
9645      0.0032842392565751426
