t_index   tf-idf
4049      0.004494700920201091
1860      0.024400042315654867
2920      0.011369271478833305
5582      0.003342207171621805
2830      0.10210372690586218
212       0.0084773778970857
5963      0.0061471720559338455
4137      0.010367064235664797
8054      0.011382738421631355
4555      0.010489928400414718
6796      0.01570826567782495
6803      0.008313466429384167
4417      0.0018120274106544342
9492      0.008161729363690032
8259      0.004374632962454974
1942      0.011147882873193592
7753      0.03971958554614131
5659      0.011369271478833305
2762      0.008648620743450342
2339      0.0032885100130902226
3850      0.047559511583211665
1617      0.005967113342371056
7426      0.00632228754937389
9264      0.003247915273127987
11910     0.005819418035399489
384       0.0028652306293789056
7888      0.0013068639280317098
4451      0.009986565307356985
4046      0.0039032739481150345
1920      0.005691369210815677
4966      0.0021379861119196503
6033      0.0023647601914720618
7425      0.0017585027041436808
9359      0.005593092045759618
7423      0.026989619654709005
2787      0.004177662250677182
5488      0.005206488341096458
5259      0.015109010569158657
2439      0.007486947206663229
2366      0.011086129561299462
2613      0.002660346812173853
11549     0.004050466196144801
1743      0.011086129561299462
329       0.0035571033524632784
3611      0.006391118101147632
2685      0.003517017459042967
8640      0.002993032490626008
8053      0.026989619654709005
855       0.022998216283861905
8373      0.009221207971804191
10925     0.006473016611115104
11815     0.008067338526330443
9029      0.005413368101144473
4439      0.004484816851596575
5654      0.006960610601095217
2210      0.0033902309688249
2919      0.005284390175912407
3785      0.006614228182168387
7150      0.0028740277364226203
12111     0.0025482882345507873
9551      0.0039032739481150345
10958     0.0038224323518261816
8299      0.003261491819092208
5710      0.0033902309688249
11468     0.008960860764147701
4906      0.003928412800413465
2129      0.012477878223190669
6138      0.0040997604158612335
5352      0.013118688338770817
5989      0.0033660385228273947
3430      0.005061236351082953
8888      0.004747154750624767
448       0.004559094006332924
9791      0.0033660385228273947
213       0.004960360438042733
5965      0.0030709343254419572
7227      0.0024369013313221516
6880      0.00265971975632066
6569      0.006960610601095217
5436      0.0030609861880304683
2662      0.004993282653678492
8805      0.006284725649695135
3068      0.00513221118636011
9371      0.0009792625948965975
8659      0.0038213754381475626
5096      0.007666072094620634
4718      0.010067588689382926
7132      0.004960360438042733
6777      0.0036121664258811194
6161      0.0030510996493878905
8193      0.0053248143829030805
3310      0.004259560760644654
3565      0.0019944282025842726
10674     0.0034272211379715763
3251      0.0028134421687957987
10317     0.0017280890057393059
729       0.004663831277698503
5174      0.008960860764147701
4413      0.007345667036830559
8261      0.0051104547462575475
7922      0.0036404268253895423
8430      0.004993282653678492
2438      0.008237764902941641
10243     0.0009955000659136863
2882      0.0037133468437166453
2446      0.010067588689382926
8928      0.004718894351116345
5223      0.005497595863330373
8187      0.0019150741885965064
1880      0.008647729845997657
4019      0.007345667036830559
8223      0.008067338526330443
7282      0.006650607344845085
6535      0.004494700920201091
2082      0.004007441590188325
11874     0.011174316614618152
9379      0.0044608063105709955
675       0.004691125461813235
10812     0.007206738504148942
3100      0.009420194354619393
8959      0.0024571553562661797
1508      0.0017280890057393059
9505      0.0039545084258477275
2074      0.0041382362749721345
2651      0.004197746426050352
10351     0.0044608063105709955
8320      0.0038213754381475626
5015      0.0035302679159136484
4842      0.005408869099665963
1904      0.005366288685879878
6514      0.005206488341096458
11444     0.008960860764147701
3730      0.002614097484328674
6607      0.0026752215372072897
338       0.002653645148058995
2185      0.004437151494374635
75        0.003228110724048391
5351      0.002569742663000069
5387      0.0021831246908181603
2686      0.006243253095631218
5304      0.0070789366429018395
4286      0.002491493688082883
4069      0.002450375427228053
9814      0.005026898019266249
2155      0.004896485084846326
8295      0.006850451691619323
9583      0.0026908752987607506
7887      0.006930177251235887
8330      0.005591544776831801
6500      0.008604573951618082
5316      0.004280709028619254
10749     0.005168917880869671
10408     0.006100010578913717
9500      0.0019443717241526654
1914      0.017209147903236164
4305      0.0035706921229043216
10794     0.010067588689382926
2779      0.005061236351082953
9493      0.003002564882457919
11781     0.010067588689382926
4263      0.0037434736033316145
12171     0.0010201701498367946
