t_index   tf-idf
11900     0.004877808534346743
8894      0.007063968791348814
902       0.0030034542316378448
1131      0.005865633648167871
9069      0.006565886304530734
5932      0.018536188858353883
5021      0.01718821058119476
10572     0.005631551266128701
10522     0.005781817238918703
7552      0.001955911119946757
8207      0.004391848908792001
2625      0.010758248363379986
3259      0.005204665656489423
5759      0.003180132322110514
7888      0.006513792981603076
1171      0.00600986599407689
3074      0.004016398274492752
9550      0.0023303534202114063
11412     0.002430504053656943
10243     0.001417675486536768
6662      0.011842423053407448
9073      0.005131499667875687
102       0.002513698620755268
9194      0.007764982295334294
5882      0.025009257924092948
2029      0.026351093452752
7176      0.003421519265322431
1436      0.005811493159486096
6335      0.0033208432134397723
8467      0.014267331315853723
4873      0.005065613151151894
5965      0.0021866338652361582
9359      0.005973773703324409
6930      0.002346595075712152
1682      0.004597100088697185
9296      0.017896809702099736
10071     0.003176280933181442
1985      0.0026547336489826357
10776     0.005040499389710211
3801      0.002960547382977716
7325      0.0033017352586190932
7718      0.008686926060023723
1686      0.002905746579743048
3021      0.004804434912356577
6721      0.007064411252158905
9848      0.0029465975570482214
4460      0.0044423859642773065
9264      0.003237712397924443
6527      0.007956581463811879
3814      0.007956581463811879
1798      0.0019501253743836237
7123      0.009497204838493995
3385      0.005204665656489423
2083      0.005949341006199966
6349      0.0024949065144015416
243       0.003531984395674407
1955      0.0016390428143845167
5015      0.007541095862265803
9921      0.0037627071409638085
8812      0.0032283616366289266
8133      0.0032283616366289266
5582      0.0023797914939296624
7825      0.00429705264529869
11540     0.0028157756330643505
5351      0.001829764409256594
634       0.006065971345001811
11679     0.002676389476118735
3888      0.00103139227703415
9541      0.0031264818826227236
10472     0.004735510988999642
4794      0.0028474857676947054
10910     0.002693033047849696
8037      0.0054585644233947975
8493      0.003882491147667147
953       0.0044454577016012865
8893      0.01028805516062476
2433      0.0023967604141598205
10543     0.0034006581928845377
7424      0.0024403249987651017
1520      0.0017447699377121219
10082     0.004550743778827634
10670     0.0054585644233947975
3565      0.0028402328329995927
4540      0.004391848908792001
10496     0.002767389754284212
2561      0.00886167037509608
11238     0.0007127179400365359
2637      0.0018720724185299596
8101      0.0037333940222376216
4518      0.0019793531164203865
8708      0.004845396685179583
330       0.00379149086950167
6680      0.010460845204282263
8160      0.0028034847398486964
1730      0.003882491147667147
11024     0.0018454459895947807
8214      0.005338780416691459
81        0.004956246291879317
2346      0.005949341006199966
8874      0.0034262021980834144
