t_index   tf-idf
8259      0.01671208098016507
273       0.01370640655768841
4163      0.05604595189563521
3143      0.010468105955732897
2320      0.012891230522310749
9379      0.013633026027812481
8904      0.03132401216613077
6880      0.00812858172718224
11196     0.009264834507061115
8287      0.005456338524887503
6766      0.0045304382515954115
3787      0.011224839516954563
9272      0.03367451855086369
9264      0.003970485187823876
10522     0.004136056526717126
8256      0.014090834653543483
2177      0.022251597674291135
5969      0.0070857464538904135
443       0.009264834507061115
8538      0.012327618422257755
7929      0.014011487973908802
6360      0.004172746791655089
7217      0.002768940762348349
8536      0.0066409079929487
10250     0.005374318813818467
2235      0.008200171475052398
5501      0.006928281714563202
12111     0.007788026964020384
4347      0.004573622682304912
3647      0.010817251499265731
5799      0.003633242505148716
11835     0.0032670349575401395
7396      0.01063643867133651
8320      0.005839405163910882
2738      0.004299192527598075
7227      0.011171412844712784
3340      0.015316278796564449
49        0.007898571143800846
11106     0.010817251499265731
7932      0.007530584914832125
7888      0.0019970055529473316
1520      0.0037443939112698343
374       0.0074822693431359595
4520      0.007045417326771742
8983      0.013148562442922014
580       0.004260566022069717
4162      0.00660725426435776
5330      0.0056068619888646745
1798      0.004185100522553619
11758     0.007955982184147397
6897      0.03205910702149217
488       0.004197517122582366
6014      0.010468105955732897
11682     0.008075023190158286
485       0.00423515061892339
1315      0.008075023190158286
7497      0.00859838505519615
2179      0.007955982184147397
4016      0.0026737810886613847
2658      0.004488004892660323
9557      0.006853203278844205
10289     0.005089186577561346
5640      0.0070857464538904135
7207      0.004901907264673649
3419      0.003353563764672408
2647      0.006294022622472265
5406      0.008619461465484445
3897      0.00964716193506864
9196      0.004185100522553619
7319      0.0067447473507802344
2226      0.011440728315799991
3888      0.004426874717157812
11675     0.018208529104298488
4092      0.008265238174770461
11194     0.034372148076002314
637       0.016400342950104795
4966      0.0032670349575401395
8959      0.0037547542522719146
7411      0.005562899418572784
3708      0.005498406060800705
647       0.00885964113077068
1043      0.007530584914832125
7718      0.009321364480137815
2109      0.008075023190158286
2261      0.008756659901023173
320       0.006207391392879603
9488      0.008976009785320645
9004      0.010162725830325074
6469      0.010468105955732897
5963      0.001878686291251692
11912     0.0025821939469625114
11024     0.007920903011519171
6571      0.0067447473507802344
8837      0.012767686878474084
10933     0.0039267977771686455
5991      0.016029553510746086
10958     0.001947006741005096
9824      0.0028464030347395467
11582     0.008265238174770461
7725      0.025202461935267328
8160      0.006016467250686528
7488      0.0067424879252345445
11884     0.006253264444577341
4513      0.005743712246502004
6918      0.008200171475052398
5173      0.010468105955732897
7915      0.00964716193506864
8106      0.003817857510316006
6853      0.00885964113077068
4787      0.004647339970630221
509       0.0068165130139062405
6132      0.004723354113605137
