t_index   tf-idf
2637      0.004643712103106783
11005     0.007378728131066192
5963      0.0021714685704078
11912     0.002984613782852773
2832      0.008285624192293506
3259      0.012910274550512725
5211      0.015674093590518193
2249      0.008801120560500576
1936      0.011019424924376174
4937      0.004475104550921911
3861      0.013772253102477892
10572     0.02095375893176458
3703      0.010774044658860593
5694      0.03947291063865114
7091      0.03947291063865114
8874      0.002832920432181525
5351      0.009077532523844401
9471      0.005740766764357632
8893      0.03189965155323586
10740     0.018776632943836486
3825      0.023493054516855367
1340      0.0083845850140905
12087     0.011560974110659185
4347      0.005286395048378405
6022      0.004866100700088436
4069      0.008655871639039357
449       0.008044913905017914
1720      0.006777785224536281
6403      0.01302844218448995
7888      0.0023082271975625006
307       0.028964541119850792
9176      0.01619509648932316
9905      0.013242948825819074
384       0.005060667085656249
10988     0.007009442033217316
12196     0.007174777064497204
12062     0.01628680888526455
12171     0.007207435863782029
7447      0.016394133866604873
755       0.012294065477259086
8418      0.012195371091669795
1879      0.0045516728933216385
221       0.035563430175482545
4073      0.003917217351528449
2613      0.002349397184776909
8467      0.007078078652800159
355       0.01973645531932557
8799      0.007560732829769073
11397     0.01973645531932557
11066     0.006355300511834581
9221      0.005513522214323673
1261      0.009710039446921179
338       0.004686957664104199
539       0.009998716557898973
3982      0.00900130912597918
3312      0.005014560979046256
8708      0.0060095504342162365
2625      0.005337208928326175
10008     0.006835340161752548
1508      0.003052209152994099
2463      0.006585118531891993
1913      0.004984237095062586
12084     0.0034604486153978252
946       0.0055872543628764145
1171      0.0049691965578731
2664      0.01973645531932557
6387      0.004657109249624792
10163     0.01468352512202918
2980      0.015197689057403367
10707     0.01973645531932557
10903     0.005495386498842049
10317     0.003052209152994099
1436      0.007207760996505484
9177      0.01973645531932557
3998      0.008143404442632275
11872     0.006379930310647173
6582      0.011585335156317085
777       0.009404866962010636
7165      0.009314218499249583
226       0.005459461248192952
587       0.010183657325621183
8036      0.006120156533558966
243       0.008761156098361192
3251      0.0049691965578731
1361      0.0063308839607092125
10800     0.009404866962010636
1107      0.009710039446921179
7702      0.010144758860106979
3661      0.010441885422189285
2939      0.007523380044774973
4794      0.0035316219586343425
11096     0.01973645531932557
2647      0.007274909264935477
4957      0.012099499091691272
4321      0.011150615743131287
4397      0.004711343498746648
10638     0.013872234624572686
4871      0.00689409424602136
1630      0.011019424924376174
410       0.01582697485615698
10781     0.013872234624572686
6943      0.012294065477259086
6907      0.01663826535361347
2561      0.005495386498842049
7044      0.01424880570884338
2112      0.0066388362329698495
2809      0.004437586116772822
12181     0.005337208928326175
2346      0.007378728131066192
2326      0.009263832873093517
1979      0.008761156098361192
7207      0.002832920432181525
2714      0.011746527258427683
