t_index   tf-idf
7475      0.006191361325538578
3857      0.008922422202005188
103       0.010952775309411219
8259      0.007168073287878031
1052      0.01454102658397471
1942      0.029226256785625612
7753      0.05206615551108644
368       0.005923366431184514
5186      0.006898150588217201
4049      0.029459244585414376
4970      0.006898150588217201
9493      0.009839730699139205
4806      0.018016217768986285
1874      0.026437543122432294
8054      0.018651234040263427
4555      0.017188316415137368
6796      0.02573884496607462
2185      0.04362307975192412
1743      0.02724783651210952
6098      0.016701224161455343
3774      0.011883562357743583
7840      0.022810675704793965
6829      0.027244130949307152
11972     0.042425554655983334
1454      0.013074356743817015
7780      0.017188316415137368
10574     0.018016217768986285
3120      0.025122549514901355
338       0.008696282894843935
8685      0.011150250203244583
7822      0.027244130949307152
4761      0.025122549514901355
5753      0.018651234040263427
11679     0.012317840721413937
11930     0.010096590299466092
8299      0.010688262346904587
835       0.014464638896853997
9078      0.01565122204436016
1360      0.014169774205490137
9105      0.01636352869639217
2270      0.011439867563093243
3185      0.017188316415137368
1860      0.019990396114030497
1798      0.00897527581945234
5582      0.010952775309411219
2830      0.02573884496607462
2339      0.005388401949159884
3692      0.009275917770580974
2439      0.01226776891694216
6803      0.027244130949307152
7123      0.0062442895840012155
9492      0.013373436065805355
4906      0.006436917359713629
2129      0.020445679980167844
6150      0.012682438372408341
3659      0.017585909910353338
449       0.007463353863691318
3848      0.012902785188219301
11907     0.02573884496607462
4987      0.02573884496607462
10958     0.004175508432516953
11827     0.014169774205490137
10385     0.00953543196161844
3860      0.01494064541834404
6668      0.016701224161455343
6734      0.021794761419251366
