t_index   tf-idf
10305     0.006887884044237836
9609      0.03268187224920578
6210      0.0018683382943307163
6114      0.0013382657936278394
8072      0.006291516437742254
633       0.017840891155532595
72        0.008176882684399193
8259      0.004797984539466746
1613      0.005482296019290692
8098      0.00655202722539832
2651      0.003069319967434666
7426      0.006471847039789187
5353      0.028714034034733785
10143     0.0031145175454175967
8105      0.006887884044237836
9221      0.0022824796263598004
65        0.022083742931549643
6403      0.0013483737207066213
8100      0.005898699137531937
7422      0.005175996685132528
8932      0.002352315224171237
5953      0.00263095773877023
4745      0.004412564813183063
11386     0.008170468062301445
10353     0.002771005234984461
9467      0.006887884044237836
5913      0.07207229947938151
5075      0.0028417819519800237
7127      0.004796079607722665
11689     0.013968294942816059
6699      0.006291516437742254
11412     0.001247920092065796
10243     0.005095247649192631
12171     0.001491861724492517
208       0.0038894826544044058
1942      0.014672052297622534
3251      0.004114281021034717
6900      0.0016302280330691705
384       0.002095007341911458
621       0.002008489375859304
11101     0.0323128058362783
10110     0.023465475827272
7123      0.0027864302982371016
11414     0.0032970450605733378
4659      0.0038934126670689194
7348      0.003923737963869159
7263      0.008170468062301445
3641      0.011102066834633573
3419      0.001604662231483034
8868      0.0037525845233600803
3993      0.001895054752755931
2613      0.0009725999098270001
9500      0.0014216911531438846
158       0.002997674282565203
9319      0.004460222788883149
1000      0.008825129626366127
7319      0.0032273253452658117
12084     0.0014325513085249062
10674     0.0025059251331405077
4451      0.003651002370431586
10881     0.0021954237850229947
12135     0.003603344394731501
7888      0.001911112840992608
10673     0.001355161287992921
7340      0.004732958382320721
8315      0.00841757197240796
1617      0.0021815253079636118
2884      0.004616115119468328
485       0.002026496801527859
6196      0.005269443207334711
3378      0.007802678321532352
9264      0.0018998558156791668
10071     0.0032616648292347066
2170      0.004561804941811643
7325      0.003390491582775521
3085      0.0038068947010167654
682       0.014800759165485584
9543      0.002524310682953157
2762      0.010539537823559557
10094     0.004940001010592943
2150      0.0024181049268142494
448       0.003333531101404719
4263      0.005474326989818276
78        0.002533613188623873
3456      0.005605300026174227
1202      0.003535317875202549
8247      0.0025059251331405077
10834     0.018235990877358818
4641      0.0022094897176404057
7207      0.004691072543612417
11657     0.004796079607722665
6777      0.0052823078916111
10411     0.008170468062301445
8087      0.006887884044237836
1913      0.004126733938922786
9590      0.006291516437742254
4794      0.0029240310840305847
449       0.0016652106738881166
10847     0.014722495287699764
11795     0.008170468062301445
9775      0.002267512007437913
1217      0.01722842042084027
10725     0.003779423826872448
1508      0.002527097900866082
672       0.00331514555159207
539       0.0020696268144038197
2882      0.002715135326588515
8276      0.004161431250918991
3142      0.009867172776990391
6681      0.0024611894575512134
11970     0.0065653615923409216
4970      0.004617310474371191
226       0.0022600995489831036
7516      0.0024700005052964713
6022      0.0020144610425097288
2339      0.0012022509725276083
717       0.0037525845233600803
8160      0.002878847232855382
9930      0.0019391150113262786
10684     0.002267512007437913
329       0.0026008927738441177
9822      0.005742806806946757
7217      0.0013249232680053928
8874      0.0011727681359031043
11549     0.0014808155985905724
12090     0.008170468062301445
6311      0.0015272107745085983
7291      0.008170468062301445
587       0.0021079075647119114
2655      0.008170468062301445
6079      0.0027260974567509862
66        0.007361247643849882
45        0.006078663625786273
10064     0.008170468062301445
6232      0.0023207603766678925
2135      0.004673075600839129
3524      0.0031456516114117235
2883      0.002997674282565203
10958     0.0018632645155855223
4757      0.0029838580469404422
2074      0.0030258071687968295
5005      0.006780983165551042
9029      0.009895404055855489
3801      0.00304013199004701
670       0.002661817463725687
7750      0.008170468062301445
119       0.005898699137531937
11434     0.006291516437742254
10501     0.002866360928968921
6151      0.004280258300628811
9731      0.007361247643849882
11097     0.006078663625786273
8512      0.003726348401615037
9371      0.0014320399237197558
7475      0.0006907029435748683
8091      0.00410189416668222
4534      0.004616115119468328
8814      0.008645432016221236
12105     0.01001786483935729
8106      0.0018268242925705623
3016      0.006291516437742254
