t_index   tf-idf
10673     0.003027747742542742
6161      0.002492189503403923
1165      0.00583320274732718
6361      0.003604092644719967
367       0.011197647441781006
10538     0.00822337574628275
6150      0.009483264728917948
10633     0.013946418246323103
11872     0.0029504782818007944
6631      0.005432327921314904
9360      0.0065175472056265
11178     0.003663273824727533
1192      0.009401116442866146
1110      0.003008971835542082
6763      0.009127369727255667
6911      0.009127369727255667
2403      0.006790579185563043
5011      0.012248733448505328
11927     0.0019368241391889516
5759      0.0012160265736198364
5099      0.0047815498133150685
7797      0.002682540791284982
9651      0.005782194495103004
12181     0.002468258783670363
9202      0.001900522338565111
10992     0.003108386622803287
6753      0.004383274842520501
4233      0.005511393803364001
5472      0.006415387784336917
4896      0.0054406919567923095
6965      0.004418055240567994
9176      0.007489624202269569
346       0.006432019042775988
9616      0.00822337574628275
4466      0.03077829266614384
2085      0.004349397934383297
2756      0.009127369727255667
6403      0.004518874091016784
6124      0.007028360705225581
368       0.007381973180004724
3908      0.004252747233568278
4655      0.005038096946422054
8100      0.006589537775260902
7597      0.004783039462401458
1572      0.003134471244980742
956       0.006261776605816253
3378      0.008716505512342447
509       0.003643661611036969
6453      0.004349397934383297
867       0.004490528753230815
1879      0.002104977854569166
9849      0.002437019262950341
6900      0.00182115564054574
5968      0.0067915027943095795
3957      0.004383274842520501
2032      0.0033180650688665746
6114      0.0014949996253139826
77        0.009127369727255667
5747      0.012830775568673835
11065     0.01031348242908239
6727      0.0017692642968671955
4970      0.003438717710642809
2122      0.004691570163532957
515       0.0035680353467179033
3580      0.005357782624843336
851       0.004134102965449139
4007      0.009127369727255667
8840      0.006261776605816253
1137      0.013585001821025964
10991     0.007028360705225581
6022      0.00225038891235321
3023      0.006589537775260902
6458      0.003333318899284818
8718      0.003364372452853043
11220     0.004680737124270645
1363      0.005357782624843336
356       0.008212109677119639
10093     0.009127369727255667
4475      0.005357782624843336
10504     0.004453788643870421
4794      0.003266485174953085
10209     0.007319381765309834
4165      0.003364372452853043
9949      0.009756401028260175
3944      0.004025357702222577
4357      0.005220372743279748
7150      0.002347554187107966
5724      0.004349397934383297
3569      0.003333318899284818
6571      0.0036053003857023477
8218      0.005287268823493418
6166      0.002104977854569166
6232      0.005185122283005741
9855      0.004929351683195494
4546      0.005357782624843336
6566      0.003134471244980742
8028      0.006332922390338807
12093     0.0019580309094216447
8261      0.0020871526891622413
1538      0.002645800681924587
8363      0.00822337574628275
2339      0.001343055140481292
12031     0.004383274842520501
9349      0.0047357841479795226
7256      0.002230477264007826
10684     0.005066152953554975
11412     0.0013940728956410692
10243     0.0032525647799221944
8765      0.004607399822391085
588       0.01538914633307192
7123      0.00466915347272163
8897      0.01765975561377038
9264      0.0015917710888122747
4305      0.00291660137366359
1451      0.003134471244980742
5007      0.013179075550521804
10415     0.006349206523342756
11922     0.004051705823266136
212       0.006924464828850781
4406      0.003663273824727533
2639      0.0036831854730729175
7780      0.0042841749623315365
6989      0.0019159566918756548
8187      0.003128529605394893
9832      0.003974206533157171
11675     0.003244362543108239
8259      0.0008933184427835983
11930     0.002516567552119176
3321      0.0029619689960742263
4966      0.0017463430103367714
8143      0.0024140710878936583
118       0.002437019262950341
12176     0.003959176441228415
2406      0.006589537775260902
8659      0.0031213637212496605
7904      0.0038775558323421526
9459      0.0031213637212496605
10424     0.0041627675837861665
10814     0.0047815498133150685
4016      0.0014292283296748543
6914      0.004490528753230815
11552     0.002046484300827878
2025      0.0017327811449765196
1147      0.004929351683195494
2809      0.0041044340059039905
10273     0.0047815498133150685
5004      0.0034454039534103803
375       0.00822337574628275
488       0.002243717861320304
10503     0.005578524978239569
103       0.0027299710230664596
10821     0.0030702125521842546
9665      0.009127369727255667
11016     0.004106054838559819
571       0.005432327921314904
9478      0.007028360705225581
8182      0.004349397934383297
6311      0.0034121465952984893
4073      0.0018115659823885319
2707      0.004648806082107701
40        0.007948413066314343
9509      0.002749436871498653
10553     0.0030577321925111087
4684      0.005595564144505873
7475      0.0007715960811106636
3494      0.00822337574628275
5010      0.00822337574628275
1520      0.004003015712949132
7088      0.006790579185563043
187       0.008103411646532272
2495      0.0058865852045901276
5349      0.009127369727255667
1730      0.004453788643870421
8400      0.00822337574628275
1453      0.009127369727255667
5274      0.002516567552119176
1693      0.008907577287740841
8470      0.006589537775260902
7204      0.0026548891342674935
4040      0.0058865852045901276
7888      0.0010674684337075827
951       0.006261776605816253
10014     0.006790579185563043
5223      0.004490528753230815
2758      0.007319381765309834
10228     0.006790579185563043
10027     0.0050960703854472395
12173     0.00822337574628275
3873      0.0027791914921000012
3565      0.0016290824958045712
7726      0.005511393803364001
10221     0.007319381765309834
3661      0.004828980045096546
3573      0.0032301089844762217
10866     0.005511393803364001
11794     0.004490528753230815
1871      0.004607399822391085
2762      0.004709559243680666
2357      0.003824476604891914
729       0.0038094958184203996
384       0.0023403685621353225
8091      0.0022911480931017804
329       0.002905501837447483
3668      0.005156741214541195
1580      0.003333318899284818
174       0.00822337574628275
5217      0.006589537775260902
667       0.001662740818902574
2063      0.0018503550908087964
8226      0.00390105534439007
11884     0.0016712928996017518
9091      0.005511393803364001
8358      0.006261776605816253
4485      0.006000064366420157
7991      0.006000064366420157
11827     0.003531805582749794
6942      0.0034287898735306174
4062      0.009127369727255667
4906      0.0016043968193880816
7644      0.004929351683195494
1045      0.003479280861547585
2146      0.004383274842520501
8041      0.009127369727255667
4891      0.0026732582778401116
3969      0.006415387784336917
8655      0.0030577321925111087
10345     0.0023840884425284903
3175      0.0049825912236172104
5088      0.009127369727255667
4322      0.0017600473847720706
1955      0.0018802232885732292
3292      0.009127369727255667
9116      0.009127369727255667
6005      0.009127369727255667
1867      0.005287268823493418
7883      0.004828980045096546
723       0.007319381765309834
4146      0.003364372452853043
11970     0.0024447592716224454
11078     0.004929351683195494
6204      0.0036831854730729175
324       0.002749436871498653
873       0.0058865852045901276
9045      0.003703405841418168
7834      0.007319381765309834
1008      0.004828980045096546
4253      0.00822337574628275
6681      0.002749436871498653
11549     0.0016542444524795582
1462      0.007028360705225581
10385     0.0023766992577006923
11903     0.005357782624843336
11115     0.01070410604015371
11851     0.006017943671084164
9258      0.004252747233568278
5259      0.002468258783670363
4982      0.0038317901670066063
4414      0.0034622324144253907
4981      0.0058865852045901276
