t_index   tf-idf
704       0.012170652668118885
10833     0.030236193562028148
3418      0.014624040185560095
8408      0.01580634951850444
5710      0.008866757918465123
1508      0.013558852198877633
8159      0.006408674194288755
6009      0.022689262159507038
9471      0.017001501571366835
9596      0.01706011105371309
3520      0.032019092119091666
2270      0.009129894305160955
967       0.0055195314204588355
11238     0.005235735636422244
3521      0.015310154690710748
12113     0.00999436653053978
9078      0.03747263739467
8299      0.025590166580569635
1295      0.028675705972773455
10575     0.05845027152261803
10160     0.05845027152261803
8874      0.004194901409191873
6607      0.006996733251157528
10250     0.009198353354420069
5728      0.029225135761309015
2558      0.04243881908968679
5281      0.0411527960323962
10578     0.01706011105371309
9075      0.01739389613267176
10153     0.01219771257244224
4397      0.00697641248852869
10351     0.01166672419687799
7150      0.007516687926028391
1845      0.023981200570728528
3563      0.023847568648510682
5759      0.007787247096450106
8101      0.01371304342783434
7425      0.01379748275558888
5361      0.01739389613267176
1137      0.01449937694359502
9306      0.02004972701670012
4069      0.006408674194288755
4322      0.005635536337779803
737       0.007852862000274557
1572      0.010036335813255646
10501     0.010252752553619602
338       0.0034701513474617624
5274      0.008057855719766208
4937      0.006626597123480522
5969      0.012127527584543208
5259      0.00790317475925222
6816      0.00819128267634302
8182      0.013926437616823443
10243     0.005207231114010052
4241      0.029225135761309015
7299      0.013328861590392246
8325      0.014378327642556362
8157      0.009521116312557264
6950      0.011858020626848558
1101      0.012415635501634008
5997      0.021099193068864236
9500      0.0050852798939377405
10068     0.00909608109628752
10037     0.009374578172588641
2637      0.006876265998831198
9539      0.008963501437771816
4757      0.01067303070636389
11266     0.01595387382177434
10345     0.0076336678015575705
7358      0.02004972701670012
7217      0.0047391486124808285
