t_index   tf-idf
8882      0.004707023887884864
4305      0.002380461415269548
1451      0.02046625342310955
2738      0.0056268843375915974
4406      0.03886841271383698
8247      0.002284814091981051
7895      0.005542310952922778
10344     0.013423451585843902
10673     0.0012355882331700162
11785     0.021042905239541596
8491      0.0086887297282714
2466      0.004208810844221122
10885     0.0021818505061783266
2639      0.03907968115914867
10492     0.0042607454007650885
2637      0.0017527736859765796
6821      0.005947741747427994
4414      0.0028257926323619
6596      0.005947741747427994
1597      0.014949389505321917
1623      0.0033512653461774994
7710      0.006711725792921951
3857      0.003630201190031522
6588      0.007906058909646895
10684     0.004134874837092664
1536      0.010732577371759757
8168      0.009438582190535786
6968      0.004208810844221122
8034      0.007839955854106604
6311      0.0013924568826401923
3250      0.0019160184909484135
11196     0.010105027832456363
2249      0.003321991584110511
3301      0.004719291095267893
3569      0.005441152909126688
9399      0.002785108167118121
7426      0.003371886692999408
1527      0.018729759286893653
9264      0.003464442958003186
3419      0.0014630743875286485
4286      0.0016609957920552555
213       0.0033069069586951555
12111     0.0016988588230338584
11835     0.0014253240746131002
4065      0.00943778870223269
9543      0.002301577387398466
10094     0.0022520592842409
2150      0.0022047427273894625
448       0.0030393960042219494
11995     0.0022601539792166
5981      0.005973907176098467
6930      0.004394114308441383
8566      0.006904732162195398
338       0.0008845483826863315
2656      0.00251611983938962
11017     0.0044982699424515014
8160      0.002624831300544613
3565      0.0013296188017228486
2210      0.0022601539792166
4597      0.0053782256842202945
9202      0.0015511616145641716
9539      0.002284814091981051
11953     0.004804492336099295
11675     0.007943917109228262
8259      0.0014582109874849915
72        0.003727696517887867
28        0.002624831300544613
232       0.001951902133553536
4016      0.0011665025337787413
5676      0.004640407067396811
1879      0.0017180333960086576
11910     0.0019398060117998296
1508      0.0023041186743190745
6983      0.0039412998897479165
2152      0.004566967794412882
7217      0.0012080182737696228
1349      0.002647972369742754
6880      0.008865732521068865
7256      0.007281852244260843
226       0.002060679000543418
11817     0.0037604513256280178
4924      0.005736382634412055
11080     0.0033288551024523282
7694      0.003794246140543785
9714      0.0034459452539131142
8261      0.0051104547462575475
1538      0.008637761049812622
5601      0.0034459452539131142
6099      0.0039412998897479165
1979      0.0033069069586951555
2919      0.0035229267839416048
8159      0.0016335836181520355
11930     0.002053963222685504
2079      0.007840340188062048
2920      0.002526504773074067
5493      0.0044982699424515014
1363      0.008745792225847211
9575      0.0035775257905865856
8209      0.004998564017588572
2612      0.0040666737192758115
7972      0.0030564275237203024
3570      0.0033975529544137094
8698      0.003496642800138239
7180      0.0035775257905865856
9775      0.002067437418546332
7384      0.0036350774961001224
75        0.0021520738160322604
443       0.002021005566491273
5968      0.001847688260216577
4348      0.0023988144088787386
10958     0.004247147057584646
10237     0.004094579100589276
9371      0.0013056834598621301
12082     0.0026363389505651516
2877      0.0018532178688053617
2402      0.002720576454563344
9930      0.0017680166279739598
8036      0.0023100590837452956
5954      0.003727696517887867
1130      0.0053782256842202945
11304     0.013423451585843902
102       0.002353511943942432
7123      0.001270284400666914
485       0.001847688260216577
4891      0.0021818505061783266
5735      0.0028825766153325522
3340      0.004009261214394812
1917      0.003164769833749845
6753      0.0035775257905865856
4838      0.0017680166279739598
10210     0.00398147247844441
3417      0.009133935588825763
4382      0.003727696517887867
5259      0.004029069485108974
450       0.003264323389897551
4048      0.00511071472974709
7475      0.0012595171324012303
2067      0.008046441718157351
8347      0.00251611983938962
7488      0.002941575614440561
3096      0.004911704025664282
6403      0.0012293995688795662
6068      0.00260218263207669
4047      0.003470992227397639
3641      0.0033741575673886352
11984     0.002276530413913942
10223     0.002276530413913942
8408      0.002014534742554487
7493      0.004111976184212118
8113      0.009067898126413603
9141      0.003727696517887867
3888      0.0009656662985956992
11238     0.0013345992798723366
3692      0.0018870126837211296
7420      0.006711725792921951
11786     0.0033975529544137094
10772     0.0024656626561009496
6114      0.0012201835177195004
10910     0.0012607090983806175
11912     0.003379636195289169
7348      0.0035775257905865856
4787      0.006082547902736613
1531      0.006711725792921951
11863     0.00174774082903771
11414     0.0030061293199345135
6853      0.00386523559136564
1237      0.004372896112923606
12022     0.005736382634412055
9285      0.005736382634412055
5559      0.003264323389897551
6047      0.006280129569746261
7844      0.006280129569746261
2063      0.001510216287351297
682       0.0044982699424515014
4216      0.012560259139492522
7525      0.002353511943942432
633       0.0040666737192758115
8712      0.0048971113578870394
8591      0.005542310952922778
9306      0.00511071472974709
8770      0.003794246140543785
6241      0.006012258639869027
10478     0.00398147247844441
9448      0.004719291095267893
4095      0.003902588450573328
7216      0.006711725792921951
3616      0.0029121464962182887
3296      0.0044982699424515014
8932      0.002144757998509069
4518      0.0018532178688053617
539       0.0018870126837211296
2339      0.002192340008726815
10544     0.0014863843830924788
3326      0.0030913305607659157
10901     0.0022281381144145366
6696      0.0019641372942336807
6015      0.004719291095267893
11884     0.004092209820348407
10853     0.0053782256842202945
9160      0.0024174894012076406
10205     0.0033069069586951555
9589      0.0016335836181520355
10568     0.003073735990601397
115       0.0028680941162871594
7481      0.00511071472974709
6458      0.002720576454563344
946       0.002108914636968058
10390     0.0038291491775893985
9747      0.0018699811642227768
8519      0.002526504773074067
7163      0.01022142945949418
10438     0.004719291095267893
6360      0.0018204630610652106
5116      0.003727696517887867
2244      0.003421474124240073
3838      0.0044982699424515014
12068     0.006711725792921951
3234      0.0048971113578870394
827       0.0048971113578870394
11318     0.005236088559274984
6849      0.005736382634412055
5393      0.00398147247844441
5288      0.006711725792921951
8910      0.0040666737192758115
7597      0.001951902133553536
4794      0.0013330141706610016
8193      0.00354987625526872
4376      0.0016472014660542111
6233      0.0022520592842409
10796     0.009794222715774079
12171     0.0006801134332245297
2177      0.0024269512169263615
11066     0.004797628817757477
2225      0.005736382634412055
931       0.0023988144088787386
8776      0.004640407067396811
3781      0.004315344407410069
11294     0.006711725792921951
7053      0.00511071472974709
2732      0.006711725792921951
5963      0.0008196229407911794
6210      0.0017034849154191824
1017      0.002362419504371584
10882     0.0033499424607010514
8048      0.0022601539792166
9256      0.00318394958255366
1710      0.00318394958255366
12005     0.0021668580434094985
2556      0.0053782256842202945
8275      0.006711725792921951
11138     0.001296247816101777
7132      0.0033069069586951555
6000      0.0040666737192758115
2101      0.004998564017588572
8659      0.0025475836254317086
6203      0.0016335836181520355
8906      0.0037604513256280178
4623      0.004159292741063556
10446     0.003727696517887867
9588      0.00354987625526872
8686      0.0021668580434094985
11082     0.0033975529544137094
329       0.002371402234975519
2549      0.00386523559136564
3801      0.0027718850497487437
