t_index   tf-idf
10370     0.005444312296962957
11503     0.008235071129384758
9539      0.012169766965121002
8519      0.01076568091294224
2625      0.008584127153652543
6387      0.005617714029573508
11993     0.010857976021416136
9202      0.008262061863474961
5203      0.004079093640878524
7568      0.010783208518234175
11425     0.004041912337707218
12064     0.004184689378837294
2613      0.001889332461909368
6230      0.0057292848019892435
9538      0.006624345209054794
5582      0.002373577939115225
612       0.03371347499138216
8882      0.015042812633867033
443       0.004305849979782973
12111     0.007239001564468034
1713      0.02038105439112216
8932      0.0022847552568973895
3533      0.009583781391750456
639       0.007808595690996666
5517      0.010114042497414648
1597      0.03822047572744444
11995     0.0024076836123247333
5965      0.006542773915301924
4414      0.0030102438485735124
6596      0.0031679877714760074
2738      0.009990290729927642
1538      0.002300395893161586
3852      0.0065118664735137515
9474      0.009030731545720535
7892      0.005496827075247479
11784     0.008114496391077888
2096      0.004041912337707218
6442      0.004241359715940782
11681     0.0023323396435976475
338       0.003769146111081183
9264      0.004151904223821051
11910     0.008265700812682302
2957      0.011458569603978487
11196     0.006458774969674458
3340      0.005694616450733101
10032     0.0025853683981878735
8304      0.0033315564637420364
6696      0.002092344689418647
5799      0.0016885565689725103
7888      0.0037124489652702354
10094     0.0047981210860067215
1897      0.007935807099676598
10673     0.001316240206614534
7516      0.007197181629010082
110       0.005071688028354964
11785     0.006404703720800426
1917      0.0033713474991382162
2744      0.0028588288434098397
12031     0.003811045750807642
8795      0.0032743714991262927
6038      0.006335975542952015
7552      0.001950804302401204
9525      0.004658333196012614
11412     0.0012120790450351857
10243     0.002120960975941431
967       0.0014987761559470466
3656      0.0060501332997145996
2099      0.0061108201431856884
8913      0.003351277450401164
4758      0.0029251593389035594
8410      0.004198564895606135
191       0.003219932493974543
11020     0.003937167629592381
12142     0.013380119396639554
1527      0.008867701524865228
10145     0.0020224446375107065
1651      0.004597024851757985
7500      0.006363848897775914
9371      0.0013909108397486922
2272      0.004198564895606135
2366      0.003936589087041062
2137      0.002658550444141512
10317     0.006136295163982914
3626      0.004483537400632423
9198      0.011155739593651142
4937      0.007197557188950123
2210      0.0024076836123247333
2241      0.004285833186694777
8558      0.0028208165192037692
2226      0.002658550444141512
8491      0.0018511758376682673
1889      0.0024251290049004913
4348      0.0025553949838708237
11378     0.0050273388168911234
151       0.004483537400632423
8113      0.016099662469872714
4772      0.004005911594924885
6241      0.006404703720800426
5727      0.0032377899992756015
7488      0.0031335844665580912
6777      0.0025652983494508213
5968      0.001968294543520531
8920      0.0028208165192037692
1869      0.005577869796825571
5626      0.0032377899992756015
3564      0.007149827998726256
797       0.018332460429557062
3660      0.007874335259184762
7256      0.0019392922425968825
5893      0.003594402839411392
1217      0.005577869796825571
3497      0.002846015959611552
2776      0.007935807099676598
8901      0.002725271343547225
9029      0.0019222403701191861
1623      0.0035700163478862134
815       0.006172749988223858
8822      0.0013634940501988588
115       0.0030553065259664777
10910     0.0013430008149850963
4966      0.001518360894104817
489       0.007935807099676598
7662      0.004791890695875228
9196      0.001945033663223353
1955      0.0016347633292294655
1846      0.004723146730542724
1200      0.01416944019162817
386       0.004079093640878524
4102      0.006302377057284077
10909     0.003594402839411392
621       0.003901608604802408
3785      0.0023486554380545708
8373      0.0032743714991262927
5387      0.001550417534993576
497       0.006302377057284077
977       0.006363848897775914
4419      0.008986836943751879
7773      0.003293114539928182
2803      0.0025455773627916936
1508      0.0012272590327965828
9577      0.0037815914155343027
313       0.003086374994111929
2320      0.00299561231458396
5436      0.0021738596426743796
9814      0.0035700163478862134
10246     0.002669401514040096
6821      0.00950396331442802
7475      0.000670865522218932
4963      0.005444312296962957
2244      0.0036448079443601824
2357      0.0011083992249164556
1092      0.005324841042235346
11884     0.002906216895913229
8566      0.002451810898325259
7411      0.0025853683981878735
5759      0.0010572763681864373
8035      0.007935807099676598
2402      0.002898159774051813
331       0.002526193503577054
7450      0.005444312296962957
10037     0.0025455773627916936
8106      0.003548713508283285
158       0.0029115791987317373
488       0.001950804302401204
3565      0.0042492256222161
8762      0.0050273388168911234
2261      0.0020348374182534265
2346      0.002966903739384317
12012     0.004463303855658164
10043     0.0027840372469358707
9747      0.0039840851958375615
449       0.0016173847798599983
10563     0.003455380614990439
11237     0.004483537400632423
4421      0.004865072741828866
10901     0.002373577939115225
7163      0.010888624593925913
7494      0.0030400857853379562
337       0.0021529249898914866
8837      0.002966903739384317
7097      0.004333676786597944
6568      0.004430787045310525
12044     0.00269142022823556
2637      0.0056015535029643165
927       0.005338803028080192
485       0.001968294543520531
8977      0.004658333196012614
6114      0.0012998299614348726
7922      0.0025853683981878735
8868      0.0036448079443601824
7207      0.0011390855001460962
9105      0.003546143294518407
12010     0.004041912337707218
5033      0.0030553065259664777
4069      0.0017402144026267116
740       0.006363848897775914
8157      0.0025853683981878735
9013      0.004597024851757985
4683      0.014299655997452513
9422      0.004865072741828866
8330      0.003971018744904046
11414     0.003202351860400213
2053      0.004865072741828866
7663      0.004198564895606135
3398      0.0035700163478862134
10633     0.004041912337707218
8136      0.005568074493871741
6989      0.0016658317973749165
8773      0.0050273388168911234
4648      0.003811045750807642
10881     0.004264739676389315
6521      0.0030102438485735124
2067      0.004285833186694777
6983      0.004198564895606135
11958     0.0019222403701191861
3571      0.0026161556690222285
9505      0.0028084237384610493
7425      0.002497716634606168
8871      0.004538861941285003
5963      0.0008731231327488282
11835     0.001518360894104817
10882     0.0017843035560914217
8408      0.0021460317884131356
