t_index   tf-idf
1237      0.005456090562913856
7734      0.0050740149157936735
1607      0.002376033729191767
506       0.005456090562913856
4745      0.0050197985030706405
2787      0.003474997346129032
5963      0.0020452976137174386
7256      0.004542806904676489
3194      0.009294844401150268
1538      0.010777389933711162
12093     0.009969790410357915
11836     0.01366876867916595
3888      0.0024097360845690844
2639      0.018753834289499716
11675     0.013215568524220718
8259      0.005458257641228225
4406      0.022382939149252632
10833     0.0032054680228857566
4419      0.010525867123721621
4305      0.002970116995198702
1451      0.015959922394167998
545       0.004239148640369399
10732     0.004362783677236702
9990      0.004651070884704128
9500      0.003234673449354893
6581      0.005888289806939756
8254      0.006236740425615099
3185      0.004362783677236702
984       0.011064007325980814
32        0.006710446725265689
4937      0.0021075415927889122
3326      0.003857072993249216
6387      0.0021932563438599936
597       0.009294844401150268
11738     0.006110157290574655
367       0.002850777215682779
8028      0.006449122801170712
8311      0.003792273913524634
1520      0.0020382327712722644
737       0.0049950926484926845
2933      0.0050197985030706405
5520      0.016748526749309822
9651      0.011776579613879512
8874      0.0013341582463484857
11050     0.004499120474339884
6112      0.0074536823481595555
4027      0.016234450347091336
8104      0.01956488560690713
8749      0.004535509536418502
11136     0.005532003662990407
2834      0.003219089862109762
9824      0.001549418165699203
3419      0.0036509746184201137
2024      0.012717445921108197
75        0.0026851563209209857
312       0.009294844401150268
9415      0.006915176968784384
704       0.0019353943080800673
7207      0.0013341582463484857
1211      0.004967708780444401
8261      0.0021254490687798973
12171     0.002545745695005579
4838      0.002205965700958335
9047      0.003925196524475981
758       0.004216793784947955
5719      0.0051895762640793
7282      0.005532003662990407
10119     0.003578539447844529
6233      0.0028099088317134167
4073      0.0018448057251846516
10684     0.002579554944241295
10101     0.003972634341534842
5436      0.0025461414163433864
5799      0.001977728336135998
11063     0.0031919844788335996
10317     0.0028748636670403132
8506      0.003792273913524634
3403      0.013420893450531378
11077     0.004239148640369399
12111     0.005299192659004696
6020      0.0021995958197708965
7475      0.0015715076147391498
2839      0.005698235046239926
8686      0.002703602696364145
3692      0.0023544378439089323
2362      0.004395578372624388
2918      0.0035607120972001136
8491      0.004336393552458388
6853      0.004822679269960798
5559      0.00814583451423976
5951      0.014314642904220909
6743      0.008369810282672748
12208     0.0028404416173605142
8760      0.0030163170510480656
67        0.002892943223284104
3340      0.0033349206431663265
8932      0.00535205665682997
6022      0.002291680452029416
7425      0.0014627300780644683
104       0.009740279943920087
11412     0.002839304429654288
10243     0.0016561224338135943
10673     0.0046249541204896015
4322      0.008961709160995405
450       0.00407291725711988
8677      0.009294844401150268
9814      0.00418139529431321
11884     0.0034039176487301735
8200      0.004869284672274978
9563      0.003614928509923146
9264      0.0010806519318542049
10958     0.0010598385318009392
8698      0.008725567354473404
2915      0.0036714526863574366
8264      0.003578539447844529
4794      0.0016632103413751949
7180      0.004463701903851152
161       0.005888289806939756
6727      0.00720691144778931
11930     0.0025627431035342065
10289     0.0055405211670086826
9220      0.0028404416173605142
6009      0.0024053855908142017
9112      0.007758789648525951
11540     0.0032893770392372536
620       0.004777654019744571
2931      0.0065331013216642
9371      0.0008145548189965583
6696      0.0024506667157411064
6114      0.0030448616221991206
7568      0.004209958065732609
5393      0.004967708780444401
9221      0.002596582327235002
3993      0.0021558421040526183
449       0.0018943681060745545
9907      0.004777654019744571
11019     0.006376671589409213
2656      0.0031393788821742047
7123      0.007924710022509187
5342      0.0062024969658187575
11549     0.0067383902467974665
4016      0.0029109054053928223
4286      0.004144870233385592
11744     0.005532003662990407
7049      0.002903697271366175
10210     0.009935417560888803
7516      0.0028099088317134167
5661      0.005994595942289029
5362      0.005789865698770333
9578      0.004734105276274814
4536      0.003474997346129032
505       0.004126049049381112
10882     0.006269617082412977
10881     0.0024975463242463422
7888      0.0010870550104728595
4412      0.002789936760890916
1580      0.006788961427901189
2082      0.003333407071960931
11165     0.011131553362158816
1045      0.0035431208773557977
2930      0.00783575799527974
967       0.003510894603839259
1399      0.0024738996874552393
1400      0.006915176968784384
3846      0.003525759614690077
12012     0.002613830851249353
10866     0.005612520295168845
8274      0.0039020982434654432
4664      0.0026851563209209857
8917      0.004099217476575285
10034     0.006376671589409213
2882      0.006177555605449098
8820      0.011776579613879512
5395      0.011042122960485998
2357      0.0012982168291834938
320       0.003378946996735686
11138     0.0016173367246774466
3573      0.0032893770392372536
2365      0.0038135242497794597
10553     0.003113837370355349
10484     0.00469193926867349
2326      0.004362783677236702
8366      0.009294844401150268
11835     0.001778386001352125
3580      0.005456090562913856
6566      0.0031919844788335996
475       0.005456090562913856
2063      0.0018843065603649212
6403      0.0015339297373176241
3606      0.005130539092227964
9507      0.0055405211670086826
2793      0.004463701903851152
9429      0.004499120474339884
8106      0.002078222130997704
8091      0.0023331875076541067
9820      0.004209958065732609
2744      0.003348414211088589
10476     0.009294844401150268
9796      0.004362783677236702
11238     0.000832594046158889
6616      0.0021497076003902374
488       0.002284886996390401
7847      0.003028122619284268
5710      0.002820008634618877
7490      0.0025055230309971926
6068      0.0032467599813066953
9196      0.002278128113194325
7502      0.0044292034010692295
