t_index   tf-idf
2024      0.0069483789744400675
12013     0.008316806403330983
11962     0.0058657747239100715
11872     0.004924858485411852
853       0.007434143450670927
9459      0.010420191670938717
3037      0.03345045734643714
11138     0.001325486488645426
8558      0.002707701069812139
1171      0.0076717420542602235
9267      0.003250521363773223
12123     0.004745077903503506
5871      0.013023071976760834
7361      0.006633637972638285
10458     0.03418749189711305
11930     0.002100293220189688
11238     0.0013647030230273516
6900      0.001519911850380279
208       0.0036262845800462125
3653      0.0017321033988169836
9042      0.0034268577975950366
9221      0.01915223506028223
7332      0.0034986502323056386
6361      0.0045118904161343945
6387      0.0017974807630130774
9855      0.00411397020176466
4896      0.009081455747427764
5004      0.008626462529967342
3888      0.003949792980722258
10289     0.002270363936856941
1334      0.002353492666813469
8822      0.0013088175970580524
2435      0.011731549447820143
758       0.0023039123937810876
9727      0.004412683003065935
910       0.007904842713168828
10303     0.020445254327580323
9142      0.020903976037461778
7035      0.007617579246055482
9299      0.004825741270349123
7490      0.012320391445655368
2063      0.0030885626327785925
331       0.0048497850219048205
11927     0.0048493416417287275
5351      0.0017518045221454105
10740     0.002415707162364928
2675      0.00655148049801087
6311      0.004271597053512771
4397      0.0018184132802180042
8338      0.0037477345233730866
10988     0.00541079735897477
12180     0.0030409506678579215
8828      0.003275740249005435
11901     0.013615768238602003
3674      0.008607492854346957
774       0.003629948652004105
10354     0.006900532769396306
4838      0.0018078967022891617
11881     0.0031610598215350717
2883      0.002794824143143497
2150      0.0067634212990594035
12084     0.0026712234925877947
1913      0.0019237406331820506
6930      0.0022466148343910828
1241      0.003990616761488515
2524      0.0024529230045677326
5284      0.008943065734700906
4664      0.002200616834439003
3867      0.003179353652967401
109       0.01222927502390244
3461      0.006081901335715843
3669      0.005667325485695472
12064     0.0020084411429757937
10362     0.00411397020176466
737       0.002046861273254521
10553     0.007655825715084204
5472      0.01070839164002102
3289      0.003381498844981512
580       0.005702110916754959
7475      0.001287927293282461
10742     0.0029626105833204727
8379      0.002707701069812139
10504     0.007434143450670927
2339      0.006725373861357448
8388      0.006900532769396306
3759      0.01070839164002102
2579      0.012864372111164974
6535      0.003064056767655881
9541      0.002993273381358096
10769     0.004054963397483024
1522      0.008142560256668267
8835      0.004599734677995519
2261      0.0019532399277971484
6210      0.0017419093871955547
9503      0.0019064173389055342
6114      0.002495412908418828
876       0.0019179355135650559
11521     0.003915520963550061
2658      0.0020021675962244045
11958     0.0036903160990258057
5299      0.009483633423698266
946       0.0021564841400575634
9471      0.0022157345406292614
11744     0.004533747362901912
10355     0.006863118104040491
10415     0.0026494809176355106
4376      0.006737425545364592
3776      0.002501306852175218
11261     0.007617579246055482
2287      0.007617579246055482
6138      0.002794824143143497
4322      0.0029378234542812003
10702     0.005007572516335619
2561      0.002121026367974124
7516      0.0023028576139606195
2365      0.003125369497939557
338       0.0009045006018446698
2137      0.007655825715084204
8765      0.0038452735359805292
3013      0.0052259940093654445
4158      0.0072047825957301985
28        0.0026840380216095285
5764      0.0024529230045677326
3483      0.010015145032671239
7426      0.0025859582156837566
9371      0.0026702699329511233
6871      0.002501306852175218
2362      0.0036023912978650993
2613      0.0009067848783349473
9930      0.0018078967022891617
9306      0.0052259940093654445
10674     0.002336351251950548
10823     0.0035492852851584876
8932      0.0021931359984754388
1520      0.0016704313689374197
3418      0.0038117798979906007
4860      0.005111313581895081
8533      0.006421786627710462
6014      0.004669982105565052
472       0.002672396655580046
10882     0.003425505072596564
2160      0.0031430683813668423
12111     0.0026057684202925343
9256      0.0032557679941902086
9264      0.0017712941439414784
7368      0.004401233668878006
3692      0.0019295768795945384
11737     0.003687249110549228
6247      0.0032168903847209166
1089      0.005111313581895081
3448      0.004030201391020426
7988      0.003381498844981512
