t_index   tf-idf
9296      0.03376089533926962
3692      0.009504952777261986
9577      0.017880858174686886
4754      0.01451964517352693
8315      0.012886159562698606
9359      0.009390870595349482
3259      0.024545460256530365
7774      0.03822351667510776
2137      0.012570676791434558
10164     0.016236274686115406
11733     0.027090321964961483
337       0.010179879890474558
168       0.019469334830582483
9930      0.008905565237202168
1802      0.02964358094910819
8467      0.01345708780902746
910       0.038938669661164965
6369      0.06761442280276928
1273      0.07504726220187993
8874      0.010772092507554438
3322      0.037523631100939966
6900      0.007486973188910264
7447      0.015584547008994754
5622      0.07504726220187993
2811      0.037523631100939966
210       0.03163324524020339
3903      0.008436892123247093
2613      0.004466755141427703
10338     0.027090321964961483
2398      0.026374372002273994
7475      0.006344234444687678
755       0.02337390226540616
10393     0.023003985927413033
9153      0.03380721140138464
9311      0.01451964517352693
7797      0.011028223253060482
4061      0.037523631100939966
666       0.023003985927413033
3171      0.037523631100939966
3385      0.012272730128265182
11837     0.02889437178814961
1879      0.008653797846562127
4953      0.013517672185505784
2637      0.008828785973807957
11005     0.014028692989928314
2249      0.00836649732294499
9045      0.015225112903608022
10264     0.030090791701829316
3759      0.026374372002273994
9250      0.02574285937946682
7888      0.004388481338575618
10317     0.005802965550136928
8207      0.02071217633529067
6779      0.025177952088594285
12171     0.0034257565525383717
6387      0.008854257091879232
2357      0.005240949421518549
5963      0.004128471109170385
5802      0.01044801877557624
10572     0.013279336936180023
8418      0.011593130543933013
6990      0.02048398614153742
2877      0.00933472704287145
2116      0.01911175833755388
1649      0.011343706024324532
3660      0.018616483976961504
2478      0.02095051158461643
5275      0.015309550243488337
7217      0.006084832786395137
12093     0.008049682627622318
