t_index   tf-idf
8259      0.009640394861706331
1942      0.01824949714796877
3741      0.0042483660567597505
10516     0.007103074726186255
618       0.010654612089279383
639       0.003461449247282087
12093     0.009055892956075106
6011      0.009087808715453834
11910     0.003664078022288567
11412     0.006447587142339945
10243     0.00501437070238005
11473     0.00633885213775962
3340      0.00631087413376961
5118      0.005234404788871512
4906      0.001236722548278313
8920      0.005001725587291868
3261      0.006981181491360564
2660      0.0024161549180059887
110       0.004496427117731368
4406      0.005647547146454946
4305      0.004496427117731368
1451      0.0048323098360119774
10544     0.0028076149458413488
3631      0.00825991487996681
11075     0.010945200210600636
4363      0.01630241220577137
3282      0.010889733880145197
8615      0.002870540670654063
5342      0.0023474728099800155
11912     0.0010639595429614052
9264      0.0053169575952687785
10143     0.002681945664109597
1454      0.010047885275340854
3405      0.010468809577743024
4960      0.005558171427957786
2357      0.0039307120661389115
1969      0.004313247361389944
7503      0.011862466965076271
8910      0.0038407474015382664
5541      0.007035680831426243
912       0.004187419439346906
10068     0.013138783805748639
1807      0.010750364064874058
9459      0.004812102403593227
7475      0.0023790879167578795
3673      0.00633885213775962
1399      0.0018726046245320907
1367      0.007856441844231161
1402      0.0036505002807342155
5440      0.0054176947102780515
6430      0.0059312334825381355
1574      0.007035680831426243
4387      0.004313247361389944
5280      0.007035680831426243
11827     0.002722433470036299
7724      0.0042483660567597505
9370      0.0023960480217442
3694      0.0032088000125018367
967       0.0013287760827030528
9930      0.0016697934819754063
5590      0.008496732113519501
6588      0.005600125060999884
7680      0.007520559125950552
9032      0.005079435368430278
445       0.004129957439983405
3281      0.005186740864815107
2281      0.002736300052650159
4064      0.004313247361389944
338       0.0008354068058704242
10684     0.007810319136730587
9776      0.009250099231564408
9220      0.0021500565020298335
5501      0.0028547086694265043
5825      0.009250099231564408
580       0.003511021999668563
3007      0.0035206022668940965
11984     0.0021500565020298335
7568      0.0031867043692003776
4858      0.005234404788871512
11784     0.0017985255311243234
2346      0.0026303799356115587
3962      0.0032781593258755476
2168      0.00633885213775962
6403      0.002322199185661403
7888      0.002468520752948785
6111      0.00633885213775962
10881     0.0018905038148809119
10882     0.0015819172731088298
6017      0.002936486360032391
1580      0.0025694333181987138
6361      0.002778154746971641
8226      0.006014126989268024
4193      0.0025345635347823344
5799      0.002994060953316997
9256      0.003007063494634012
5963      0.0007740883329694472
479       0.011284046888185994
7227      0.003068690565368635
12171     0.0032116467680047235
621       0.0017295325181010672
12111     0.00320895555461951
6022      0.003469349573211199
11970     0.0018845019385423014
4970      0.0013253391176435826
7337      0.0027646205536154636
11995     0.0021345898692601223
4849      0.002936486360032391
9099      0.003165083938056527
9539      0.004315759951519763
11339     0.003007063494634012
3640      0.003974988019542171
8368      0.005079435368430278
9578      0.0035834546882913525
11835     0.0013461394038012612
11549     0.0012751467654529927
1880      0.002722433470036299
8447      0.003433128746316782
3312      0.0017875981267896374
1017      0.0022311739763509406
8028      0.0016272092252953877
4978      0.0021897973009581064
11884     0.0025765765535527008
4322      0.001356703192428471
10486     0.0033526609077537913
10958     0.0008022388886548775
9942      0.003433128746316782
8825      0.0033526609077537913
10389     0.0035206022668940965
5142      0.0020822570203122698
7488      0.005556309493943282
6459      0.0035206022668940965
9992      0.003490590745680282
1508      0.001088056040650674
10237     0.0019335512419449358
7207      0.0020197673451664575
9160      0.002283184434473883
4414      0.002668804152786239
11675     0.002500862793645934
2082      0.0050464079283852985
5328      0.005234404788871512
8491      0.0016412045042290425
6012      0.003490590745680282
1538      0.0020394713589835358
6311      0.0013150981669379593
10415     0.0024470900142050203
8247      0.0021578799757598814
3656      0.002681945664109597
2160      0.0029029728800124307
