t_index   tf-idf
8259      0.013123898887364925
1451      0.015349690067332163
2613      0.010641387248695412
6880      0.01063887902528264
7425      0.014068021633149446
2411      0.01971241345353115
11970     0.011972129962504033
4970      0.008419801453265112
3717      0.030664288378482535
876       0.011253768675183195
2088      0.014504936407245844
5272      0.015748987803267677
3418      0.022366179107327203
8814      0.0236477993384875
4518      0.01111930721283217
1746      0.03441829580647233
2104      0.026989619654709005
9645      0.021299257531612322
1056      0.018655325110794013
3080      0.020107592077064997
4417      0.007248109642617737
10118     0.01887557740446538
9990      0.022366179107327203
9583      0.010763501195043003
4046      0.015613095792460138
10725     0.020675671523478684
4016      0.006999015202672448
7123      0.007621706404001483
3429      0.02319141354819384
10377     0.02556447240459053
4739      0.01066980733539682
11675     0.015887834218456524
2866      0.021810464976600736
1781      0.02276547684326271
9550      0.01309110303706996
2177      0.01456170730155817
7582      0.0314165313556499
8367      0.0236477993384875
4794      0.00799808502396601
10243     0.003982000263654745
10466     0.035843443056590804
8254      0.02999138410553143
3185      0.020979856800829436
2377      0.025892066444460415
7166      0.044697266458472606
9543      0.013809464324390796
1880      0.017295459691995314
6648      0.016631310298492463
2178      0.021299257531612322
6011      0.00824775917032785
2966      0.017122836114477017
10732     0.020979856800829436
6581      0.028315746571607358
9264      0.0025983322185023894
12111     0.005096576469101575
11138     0.007777486896610662
8979      0.035843443056590804
7753      0.015887834218456524
5436      0.012243944752121873
1942      0.008918306298554874
4162      0.017295459691995314
3860      0.018236376025331697
6432      0.02467185710527271
9006      0.02217551767843944
