t_index   tf-idf
2051      0.003164300235379677
574       0.006237811026889183
1921      0.09726361695481733
2876      0.0064289941346777155
9627      0.002718993312546864
3897      0.0029606807317969276
2388      0.005290566002952521
9942      0.002557088997256638
6989      0.002200046822050321
6068      0.0018305008860125679
3948      0.00524036917099334
9709      0.0029606807317969276
9717      0.0031189055134445915
9993      0.004417746318028404
9474      0.001987798955178716
12181     0.0014171209913141911
3573      0.0055635842680892165
8659      0.0017920933089243742
1668      0.0038632276786209076
11558     0.0024971543312924793
3910      0.004721351937089924
8418      0.0032380812898571525
11381     0.004721351937089924
2064      0.0031189055134445915
9890      0.003379711850221573
11238     0.004224697030768294
6511      0.0308874848059107
8091      0.01710065533627174
4621      0.004202334703186508
1569      0.0038987290841249887
4073      0.0020801774901220036
4966      0.0010026417628312843
9533      0.002693608386993922
699       0.004076143526706444
7488      0.004138492588592238
4137      0.00364634673116486
7256      0.008964211211038348
4001      0.0034828632465204396
5179      0.0029972140060554415
10687     0.003683317469283092
9378      0.00524036917099334
3179      0.006845228149351748
11777     0.006328600470759354
2376      0.0020808710456377603
2301      0.005199776559082351
2366      0.0012997531209799369
6311      0.003918085573222058
12020     0.0076201080547073745
488       0.0012882035307235536
6114      0.002575007975325291
11149     0.0033197771842574143
8478      0.002669055905761835
8070      0.004417746318028404
953       0.0029278704172615365
3248      0.0037833035847618626
11884     0.0019191052950599426
6361      0.002069246294296119
9589      0.006894849477993419
7299      0.0023900027679324026
2694      0.0034448645414101933
9930      0.001243708248643751
6779      0.0035162312399588573
1508      0.0008104141544156746
3844      0.010146292380063048
5963      0.0011531246891131077
4528      0.004035248473862273
4225      0.008851994920714798
11900     0.0032126256208973377
9481      0.006328600470759354
4510      0.09044825988989316
9929      0.004202334703186508
4025      0.019275753725384027
7199      0.0077995110365343965
4354      0.004035248473862273
8049      0.004506966756390236
1259      0.0031189055134445915
4739      0.0037528287869326746
11823     0.0020699397042049685
9924      0.005601519900707997
8937      0.004721351937089924
3888      0.002717185171221002
11158     0.0019316138393104538
3857      0.003830488152240158
6360      0.002561203203153814
3692      0.0026548316377869685
2685      0.0016493599118270466
1718      0.0022397438442791264
416       0.0046833547648294825
196       0.009429767318899445
10522     0.0012693414857856006
6566      0.0017996188354803225
4368      0.004721351937089924
3419      0.006175182932189882
4125      0.007366634938566184
8640      0.0014036290300866799
9824      0.0008735512761786885
5517      0.002226251883051615
1231      0.00524036917099334
12064     0.004145006979555216
11864     0.0022397438442791264
5617      0.00524036917099334
4376      0.001158721031293307
3798      0.0024971543312924793
4873      0.0033363176271379714
7780      0.002459707349062761
4138      0.005877538614745828
2906      0.003683317469283092
6403      0.0017296380141478035
9069      0.0021622142830437416
6033      0.0011089909863455185
2431      0.00524036917099334
1047      0.0024971543312924793
1581      0.00231111054282779
10317     0.001620828308831349
4140      0.0077974581682499775
3425      0.0030761062311600532
9720      0.002373545323266488
4641      0.0014171209913141911
9264      0.002132424372426099
217       0.004534959481294304
1011      0.0035692853289430847
11997     0.0029972140060554415
11912     0.0007924664182057362
9202      0.0021823239266971794
10978     0.00231111054282779
2347      0.002925847307506777
8426      0.006759423700443146
6655      0.0032126256208973377
3898      0.005545001224197069
3769      0.003264286350858447
1720      0.00719847534192129
12171     0.001913698487969711
208       0.0012473168512400334
12044     0.0017772654265762406
921       0.0019685983239408544
4124      0.00205916565372738
341       0.0038632276786209076
11737     0.005073146190031524
3027      0.003683317469283092
2883      0.0019226462639900955
3730      0.0012259215788575852
9848      0.0019406901151593457
3357      0.0026452830014762605
9488      0.0027547064513570255
9160      0.0017005787511943404
2764      0.0025998882795411756
8655      0.0017555600346658607
3736      0.0013478199039775047
2137      0.0017555600346658607
3715      0.003164300235379677
2160      0.0021622142830437416
980       0.00533811181152367
8952      0.0032126256208973377
9129      0.0028007599503539985
9095      0.0056602555534624125
5986      0.006889729082820387
541       0.005851694615013554
1955      0.00215901501756857
5710      0.0031798028397254235
8554      0.0027452691169550306
9504      0.0064866428491312245
8966      0.0025998882795411756
9329      0.00524036917099334
7132      0.002326237998530385
7275      0.0029972140060554415
10885     0.004604456930279778
8449      0.002091964338750536
