t_index   tf-idf
3571      0.0016925466574924215
3711      0.005134145471581314
7888      0.0006004509939605153
4758      0.0018924595047298367
11766     0.01262961211846167
2675      0.002207804661069542
12044     0.003482479552075066
4001      0.0034122646671990798
6965      0.004970312145638993
9176      0.01895811126199485
6854      0.0028027075632846813
9596      0.0014985232682315551
10353     0.001741239776037533
477       0.006083944400872712
1399      0.005465981066201779
4137      0.0011908114324750106
3811      0.005134145471581314
3259      0.00839604003707331
10958     0.0011708351347936052
11238     0.00045989569779384575
8893      0.00995786420107768
12087     0.0030074155625701257
1339      0.004970312145638993
6210      0.0011740233876537608
8028      0.0011874229481885264
1467      0.0023580429775168074
1862      0.004625648857284047
4412      0.0015410630419110296
10974     0.002663878583238482
10930     0.004328197406176478
11078     0.0027727603217974654
5483      0.0032524844034954397
8812      0.0020831657857977195
11623     0.002309655846689898
11220     0.002632914632402238
9775      0.004274566554562011
10385     0.0013368933324566395
11063     0.0017631400753016675
8822      0.0008821253736928428
8008      0.0041171522429867815
2409      0.004328197406176478
6387      0.002422955487980466
1572      0.003526280150603335
8418      0.004758666760431964
4582      0.002569088140706503
1327      0.003375036206111338
1150      0.006976298754195422
5643      0.00904125817942313
10504     0.0050105122243542235
9264      0.0026861137123707136
4757      0.0037499837616954204
2063      0.0020816494771598963
1720      0.0017631400753016675
3417      0.003147504831284554
11196     0.0027857103754339164
191       0.008332663143190878
9589      0.0011258481692669434
7475      0.001736091182498993
8825      0.0024465363380906046
6818      0.004388687262438829
9364      0.006052277428185204
6166      0.0023681000863903117
6262      0.0029364596680948583
11679     0.0017269945606036433
7426      0.0005809669639965197
11937     0.0016159269406413634
10243     0.0004573919221765586
4558      0.0024465363380906046
8226      0.0021943436312194145
11910     0.005347573329826558
2637      0.002415985350940691
11005     0.0019194664395003269
12111     0.0005854175673968026
9045      0.0020831657857977195
1436      0.0018749918808477102
3209      0.0028665395918140726
102       0.0016220149883927574
549       0.00395345289668939
8769      0.001439009118817017
4966      0.002946953829943302
8467      0.0018412569468432846
10424     0.002341556765879719
5336      0.004625648857284047
10143     0.0019570954846205167
11726     0.015402436414743939
2554      0.10268290943162627
12171     0.0009374536512013788
7447      0.0010661725572031885
10433     0.004415609322139084
3714      0.005134145471581314
2867      0.005134145471581314
11414     0.0020717918286035164
10434     0.002465592098917782
6507      0.003444956282392124
2707      0.002614953421185582
2129      0.0028665395918140726
9422      0.003147504831284554
4906      0.000902473210905796
1034      0.002569088140706503
3730      0.0048042872684959425
11739     0.0014342608462936583
6102      0.0030821260838220592
5357      0.0041171522429867815
5582      0.0015356087004748835
412       0.02470291345792069
4045      0.004625648857284047
6107      0.0018330601515824533
3175      0.0028027075632846813
9431      0.00395345289668939
2607      0.003013752726474377
6310      0.025670727357906566
6355      0.0029740887132150475
3433      0.002207804661069542
6393      0.005134145471581314
539       0.0013005087414834813
6607      0.006145779207097828
5351      0.001180692574891924
2308      0.0062003180287845015
3970      0.0023580429775168074
5211      0.002038691227145103
1340      0.002181125155692461
4417      0.0008325531346250103
946       0.004360323506163688
7502      0.014679218028543628
11156     0.01986722506549168
145       0.005134145471581314
3968      0.003444956282392124
3755      0.0028027075632846813
2339      0.0015109370330414539
11823     0.0020279814669575706
11827     0.003973281280593518
3641      0.0023254329180651405
10030     0.0022790845255872016
1648      0.0023254329180651405
9194      0.0025052561121771118
9791      0.0015465582402179922
8646      0.0023254329180651405
8647      0.004625648857284047
2887      0.005134145471581314
596       0.00395345289668939
4518      0.0012772177203928844
7204      0.0014933751380254653
471       0.0021553819689412164
307       0.001883673704584891
567       0.004625648857284047
5804      0.005134145471581314
5501      0.004166331571595439
11217     0.006111368911479268
3419      0.0030250051525930167
505       0.0022790845255872016
3373      0.005134145471581314
2032      0.0018664116012374484
8584      0.0024465363380906046
10155     0.002569088140706503
2373      0.0041171522429867815
9744      0.005327757166476964
4559      0.004625648857284047
758       0.005434820368100151
1520      0.0011258481692669434
1766      0.0024279630537975927
2876      0.0015746691715004541
5799      0.0010924276451291749
9371      0.00044993146252005837
10094     0.0015520949121119716
5212      0.0022790845255872016
1341      0.004328197406176478
1581      0.0022642637075002
10740     0.00976892389645547
1526      0.0022790845255872016
9847      0.0019194664395003269
2036      0.002591662400094985
8718      0.0018924595047298367
7507      0.003444956282392124
8443      0.0041171522429867815
10800     0.0024465363380906046
3852      0.0021064568068883166
4088      0.0025052561121771118
