t_index   tf-idf
11205     0.10449124186485144
7227      0.03156367438664882
11912     0.021887167740920335
699       0.05628960108308898
7488      0.028575305968851165
7814      0.061859591889613964
8545      0.07657382642938809
7150      0.03722550210985489
2366      0.03589794334135064
12174     0.10449124186485144
921       0.05437081085169979
7941      0.06950621535996794
9307      0.07439489830745116
10362     0.07816543383352854
9589      0.031738196009810975
9531      0.09015648016656662
2049      0.08278019635772171
1903      0.10449124186485144
6599      0.0758217184682818
698       0.07988982300754972
7368      0.04181171985434106
