t_index   tf-idf
10833     0.03241818691186523
8299      0.006097084362839042
1295      0.006832241514704328
10353     0.0035423159704955996
9596      0.006097084362839042
564       0.006292525623429906
2579      0.007055511302205945
5281      0.00980501898595465
5953      0.010089858544562118
9824      0.001741098763517661
6678      0.00513864630524351
2651      0.011771000287481398
4073      0.004146058227734578
1571      0.008769664093561511
10988     0.0055641962531725086
10068     0.00975249931973095
2761      0.01180202628482624
449       0.002128722923320891
5759      0.002783071127253646
11238     0.006549167600198271
8822      0.0017945643341105255
7148      0.004191993758193362
5559      0.009153566619094163
2496      0.009410254719973045
5587      0.0033375541492439023
11022     0.0070266720266485
586       0.006886512860725178
6402      0.022103784948689344
10317     0.0032305169041999394
4376      0.0023094783441584815
11008     0.004866545803361638
10612     0.006866053037862241
6871      0.0034296269210237528
6203      0.002290385279058524
3419      0.0020513207907618164
10742     0.008124272321270574
4196      0.009334521524402404
4569      0.007165538177789733
8101      0.022053966749919145
10740     0.0033122582741704682
10595     0.006306852702818599
12073     0.006506137743979034
7759      0.014001782286603606
2052      0.005701728101252684
9092      0.007540605083030516
6965      0.00505571269796956
4004      0.007770662779355647
6721      0.0030911856796388337
10768     0.004062136160635287
10971     0.008718639914322975
12062     0.004309567986822578
967       0.0039452320806028784
9370      0.007114039487240513
7475      0.0017659209279027558
3774      0.006778939351839982
6476      0.006736195440304166
9583      0.0025151824098382275
2235      0.005015912448657481
10582     0.005096603499686769
539       0.005291417010022136
587       0.002694644721899763
6848      0.012432750500328956
4906      0.005507877740785889
5523      0.008375787380921563
2578      0.00880513011840713
6166      0.0024087890913111077
10910     0.0035351842758714223
4582      0.005226461097244844
569       0.003112973233010033
3764      0.007540605083030516
4412      0.0031350835766712354
6303      0.0057652449593077115
4566      0.009212674328798064
11001     0.0020513207907618164
7165      0.002464587025574632
4322      0.004028149684736079
758       0.0015794863318189932
5299      0.003250833106576983
11083     0.01323347606095739
10043     0.003664213971053053
4305      0.0033375541492439023
9055      0.011530489918615423
313       0.004062136160635287
9033      0.0073413200418700805
6011      0.0019273114212449958
331       0.003324852618110006
5601      0.004831428397239005
4237      0.0057652449593077115
6668      0.004763579400002727
9102      0.009410254719973045
8874      0.001499208751051391
7552      0.0025675534289335434
8590      0.006050379787708963
4626      0.012806342681240247
5958      0.005181907911112996
4698      0.018151139363126886
338       0.0012401915468591865
10568     0.004309567986822578
704       0.006524473595280226
9371      0.004576622436630148
10566     0.005181907911112996
6022      0.0025751873120742922
330       0.004977146089861299
3873      0.0031803119136402077
4896      0.003112973233010033
9729      0.003617327783195506
10958     0.0023819051539443786
5968      0.0025905732308191183
2082      0.0037457873282859947
10503     0.003191836456621609
2355      0.01027729261048702
9690      0.006506137743979034
2787      0.0039048939250315925
5963      0.001149162061315468
6777      0.0033763205080400843
10226     0.0073413200418700805
7907      0.004831428397239005
7393      0.004763579400002727
12016     0.004831428397239005
4758      0.0038499519821308015
4575      0.0073413200418700805
6974      0.00505571269796956
6956      0.006050379787708963
3888      0.0013539238825671658
12082     0.0036963102812047487
11955     0.0057652449593077115
4162      0.004041550718404403
7814      0.004464094260075235
7037      0.00590101314241312
3093      0.00513864630524351
7209      0.01180202628482624
5259      0.002824502319457838
2088      0.003389469675919991
9264      0.000607170415320146
10882     0.004696826542838588
6020      0.0024717107665466775
3903      0.002348413271419294
10578     0.009145626544258562
10773     0.007540605083030516
7204      0.00303806900931641
12111     0.0011909525769721893
944       0.0029082114117583353
5760      0.00590101314241312
9077      0.006050379787708963
1800      0.004698681310104535
923       0.00880513011840713
9576      0.00804276328123752
8602      0.006506137743979034
1433      0.007540605083030516
2193      0.010444722059024527
11412     0.0015952792929500895
4873      0.003324852618110006
8536      0.008124272321270574
9615      0.007540605083030516
7150      0.0026863764409173633
4975      0.006736195440304166
10265     0.005525946237172336
9383      0.009410254719973045
1845      0.004285300445628465
3563      0.004261421201795723
3521      0.005471670404927552
9075      0.006216375250164478
10153     0.004359319957161488
4397      0.0024932883120514903
10351     0.0041695509157227174
5415      0.005701728101252684
1372      0.006306852702818599
7425      0.0016436863763817221
680       0.006050379787708963
4735      0.005640804503450514
4323      0.007540605083030516
7227      0.0022777909351189866
2613      0.001243323596067505
10903     0.0029082114117583353
1754      0.005831585698810759
3137      0.0033763205080400843
8159      0.002290385279058524
9789      0.005640804503450514
11560     0.007770662779355647
6820      0.006616738030478695
7207      0.001499208751051391
12191     0.003712621054484686
1879      0.0024087890913111077
2803      0.003350364707729274
8985      0.005015912448657481
7424      0.003203450685664154
1047      0.004977146089861299
8686      0.00303806900931641
4871      0.0036484210099219567
6910      0.010444722059024527
2281      0.008124272321270574
367       0.003203450685664154
11835     0.001998392516983316
1343      0.004359319957161488
9359      0.0026139536708704746
7256      0.0025524018175759654
2339      0.0015368981504476642
2919      0.004939361264083075
6028      0.003250833106576983
5074      0.0057652449593077115
2520      0.00590101314241312
11851     0.003443256430362589
8408      0.002824502319457838
2439      0.003499054364626114
6211      0.00880513011840713
4019      0.006866053037862241
11592     0.00590101314241312
11017     0.006306852702818599
2066      0.010444722059024527
