t_index   tf-idf
12093     0.008835017518122056
6942      0.021659916518156828
2316      0.0044022785127515425
7186      0.016580602594927947
9482      0.013210591478851896
9029      0.0019951708990667977
1237      0.009670144249717242
10988     0.004388024687461248
11757     0.0030942737883081183
8452      0.019319606023692062
9550      0.002412452592197174
6646      0.0037830933406231703
2175      0.012821269278676271
8259      0.011286315935656193
3340      0.011821344718866002
1451      0.014143345861498471
8653      0.004835072124858621
1766      0.003895268639154945
9221      0.006903109113868665
6114      0.004047438009996392
9825      0.0063426669778865
4665      0.004019272678614769
7568      0.003730775846868735
11927     0.01398292549268121
2884      0.004653644510683517
9371      0.0021655237870884113
10882     0.001852000709981069
2063      0.0016698326429250114
1903      0.005946656041089107
10054     0.014256241187808652
2915      0.0032535637627069966
7337      0.006473257881636208
4937      0.0056029764296095476
12084     0.002888396134261599
11077     0.007513287834150642
7204      0.0023958755601926163
7489      0.004973696846938245
2074      0.0030504072270797307
7227      0.0035926133448218166
4376      0.012749071509622836
8104      0.0028896646763589117
5436      0.013538020213728252
6073      0.00528431506747544
7442      0.0057894962931820965
8408      0.0022274530486781326
2660      0.0028286691722996943
5799      0.003505242091688192
10144     0.004546575293112586
8304      0.0034579569799815715
1617      0.002199261286077137
5363      0.002602257108749356
6233      0.0024900818102175804
7888      0.0009633251718824527
2658      0.002164945449575982
6362      0.0057894962931820965
10919     0.003236628940818104
10772     0.00272626114820918
9507      0.0024549463707477497
8230      0.009804689418958608
8882      0.015613542652496138
331       0.002622038243550167
10029     0.004973696846938245
3790      0.015732229461301005
7771      0.004098172848089905
883       0.00504965544748091
2632      0.0061280836552642095
1017      0.0026121061186547595
3646      0.004052428387061956
6566      0.0056573383445993886
6210      0.0018835280365610471
758       0.002491222344494997
4871      0.002877210064735202
6360      0.006038609178167529
564       0.0024811991279378087
2631      0.005681236008041422
11863     0.00579738421339338
3096      0.002715413607684318
11960     0.006943883101508061
9846      0.003925066428589805
11970     0.002206246171951963
4970      0.0015516165279729748
2738      0.0020738652301150605
7475      0.002785273658643371
2339      0.0012120253706782392
9553      0.0034992577023575523
11238     0.0014756544883141284
2357      0.0011504523120406571
8091      0.0020676214498723386
2882      0.002737209597536389
5076      0.005526867531642649
337       0.0022346077808358786
7123      0.0028090842031008177
6817      0.007040929158167444
2686      0.004602072742579109
10544     0.0032869638390337747
8272      0.0038378450644396657
6989      0.0069161363511609005
8209      0.005526867531642649
8994      0.006605295739425948
109       0.003305881256461432
10289     0.0049098927414954995
7425      0.0012962404756831467
5302      0.00292783936817085
338       0.0009780372361409845
8197      0.006605295739425948
10866     0.004973696846938245
8640      0.002206246171951963
5764      0.002652347639085435
213       0.003656417450264562
10881     0.00442654551776994
5433      0.008236894631913651
580       0.0020552323900498905
11138     0.0028664992356071816
8908      0.004052428387061956
3573      0.002914976400624883
9832      0.003586479066507691
11170     0.0033420979544505416
10155     0.004121680702705284
3580      0.004835072124858621
10865     0.0148421903713396
9220      0.010068557277798247
10991     0.0063426669778865
3597      0.003895268639154945
10401     0.002994351403611299
12208     0.005034278638899123
11836     0.0020188289783591986
1765      0.0057894962931820965
2137      0.0027594168566563663
167       0.007361370633065311
5299      0.002563665132829003
11412     0.003774197351613627
10243     0.0022014310400692906
3369      0.007040929158167444
4469      0.0042338560012370585
8048      0.002499032042060631
3837      0.003656417450264562
539       0.004172906097334531
10799     0.004448439323859348
8686      0.0023958755601926163
368       0.001332356134927682
1457      0.0035420605944530316
3299      0.008896878647718697
8133      0.01671048977225271
7753      0.00878351810451255
6387      0.0019436174104125147
9551      0.008631630194205606
5963      0.0018124995113430959
11912     0.0012456111722474986
12171     0.000751995340801106
5476      0.003520464579083722
3527      0.004086545263235452
1743      0.0020429723852801174
10094     0.004980163620435161
11884     0.0015082399337869468
4906      0.0014478703004233908
5353      0.0057894962931820965
4399      0.013210591478851896
4321      0.009307289021367035
8646      0.003730775846868735
11063     0.0056573383445993886
7207      0.0011823028361949994
131       0.007957042917256305
7161      0.0057894962931820965
4305      0.005264109796368431
12111     0.002817619511373229
3565      0.0014701476181651007
4406      0.006611762512922864
884       0.0038101508498551507
3784      0.00504965544748091
11978     0.006541491633983203
4412      0.004944765966457071
11835     0.0031519361649980752
4322      0.0015883354447943075
9015      0.0057894962931820965
10043     0.0028896646763589117
8159      0.0018062387973063157
9370      0.0028051293913102836
10933     0.0018942276540271513
2613      0.001961014452334114
487       0.002877210064735202
1920      0.004195264025316706
5107      0.002563665132829003
10237     0.002263669746667242
8320      0.002816840431371645
6953      0.005414692233110873
341       0.003036140994038112
7426      0.0009320662403412999
4111      0.0026121061186547595
5790      0.0035420605944530316
9596      0.002404134891038159
208       0.0019605522323014077
9791      0.0024811991279378087
1454      0.005881688941662939
4582      0.004121680702705284
3888      0.001067728590317196
200       0.005130856594845255
8765      0.004157897400694393
1694      0.0034992577023575523
2966      0.003155427793453759
7848      0.005946656041089107
7490      0.0022203415477942603
8286      0.008236894631913651
4049      0.0016565835369846836
10416     0.004902344709479304
9112      0.003437837689794019
3736      0.002118524510316945
5142      0.0024377643164631454
7128      0.007410928245205527
3632      0.012685333955773
6696      0.002171729040778704
5709      0.006943883101508061
1942      0.0016434819195168874
7240      0.005526867531642649
10848     0.0026320548981842154
6148      0.004902344709479304
