t_index   tf-idf
7207      0.002423720814199749
5259      0.004566278749790172
8874      0.007271162442599247
11022     0.017039679664622612
5395      0.005014964177887391
667       0.024608564119758095
2025      0.02243951582744593
11851     0.03896618527026997
9600      0.0035831246574995605
10958     0.0019253733327717062
8159      0.0037027895344779473
10822     0.012092448313449728
12176     0.014648952832545137
5969      0.0070070159377360755
5387      0.0065978879544726626
7148      0.013554113151491872
7217      0.005476349507755623
7887      0.026180669615780017
2316      0.009024670951140663
5559      0.01479826603420223
6711      0.021036512038865546
2561      0.004701608449009308
4496      0.009911897855960172
762       0.013540856265823194
7478      0.010518256019432773
704       0.0035159663263454556
2814      0.008600291251899247
1602      0.012190644884232668
9371      0.002959549175687495
109       0.013554113151491872
4794      0.003021498786831604
6174      0.007446911749111769
1192      0.01739206541930237
10503     0.005160135604871601
1165      0.005395712541277642
9256      0.00721695238712163
4970      0.003180813882344598
8259      0.001652639119149657
338       0.008019905336356072
1889      0.005160135604871601
6607      0.004042556989557682
3319      0.008600291251899247
5423      0.0067050289248327824
5556      0.00953997124690121
1955      0.003478413083860474
10943     0.00572674415230122
7541      0.0061951935173014195
1061      0.006110527036430659
5897      0.006028731165204513
11863     0.003961545879152143
10988     0.005996967072863704
8174      0.014893823498223538
1199      0.016885633995422984
2178      0.0080463861786091
4757      0.012333279927353826
8966      0.016754835579265354
7123      0.002879311308178338
9500      0.0029381617164973613
199       0.010791425082555284
10531     0.014234960358091527
9492      0.006166639963676913
5330      0.011089127044643468
9583      0.004066211562571802
5436      0.013876470719071455
10684     0.004686191482038353
7475      0.002854905500109455
5223      0.008307478193477009
4518      0.004200627169292153
5799      0.003592873143980397
7097      0.0046105505812972574
2716      0.010351793667335867
4376      0.0037336566563895453
10673     0.0028006666618520366
104       0.005898280632707163
5435      0.006533840328087119
11027     0.004303312756481115
7426      0.005732207378098994
10825     0.009119300613911665
9718      0.016885633995422984
4966      0.012922938276492109
11339     0.00721695238712163
3696      0.005544563522321734
3015      0.013540856265823194
3653      0.003839495867377647
9488      0.004438138171630764
3565      0.003013802617238457
10101     0.00721695238712163
10317     0.002611334497561618
5302      0.0060020707047502425
3943      0.016885633995422984
11576     0.014234960358091527
8274      0.007088811808962222
485       0.004188093389824241
3251      0.004251423721735874
11927     0.0035831246574995605
9553      0.007173478289832983
6681      0.005086458212272508
3266      0.005178911941823716
398       0.016218116917325855
2686      0.004717124561143587
5125      0.014234960358091527
8904      0.0061951935173014195
4155      0.007985300710267637
2613      0.0020100398136424667
11238     0.0015125458505219815
10910     0.002857607289662733
2339      0.004969304019780781
2063      0.0068463138359925475
7227      0.0036824286784423624
11912     0.0025535029031073723
8011      0.015213245130623089
4520      0.006967134912029834
2203      0.01158428672076007
1562      0.008845867154632876
4848      0.008523689671423506
9509      0.005086458212272508
2939      0.006436669593863033
