t_index   tf-idf
2639      0.0067390151787542945
946       0.004727676768587735
9617      0.009939369218669579
6821      0.013333399082146273
11080     0.007462488361541483
5963      0.001837396482652754
7256      0.01224311421287812
10958     0.0019042153840599294
2738      0.029432933458171436
4419      0.025215813549135314
2877      0.004154466431168064
8036      0.01035718797986902
2402      0.01829662406805238
10037     0.005356901812907796
226       0.004619544133086344
6596      0.006666699541073137
1597      0.01340516685312383
9202      0.006954658667496506
9539      0.04609800739425505
12171     0.003049299788523166
2637      0.00392929485647497
8450      0.004243090059192986
9651      0.01057950970807308
7925      0.01120557208338537
10947     0.009324128782164456
7614      0.012424521257101613
8519      0.016991438693640983
2261      0.017128411674528846
2         0.03009213322540831
1363      0.019605951802998144
1889      0.005103430818004881
6102      0.005012688575886427
6033      0.0035341470993428617
10560     0.016700077577890864
10243     0.0029755606365771724
6968      0.009435136398034165
8106      0.0037339485540453248
3535      0.007317823863067037
9714      0.0077249761736074216
7494      0.006397543163650754
3340      0.005991862913820818
5582      0.004994946981764456
612       0.014189297716153152
10579     0.009019088519253295
1527      0.004665288027504647
1955      0.003440188764257612
7118      0.016700077577890864
7475      0.004235299368294247
8048      0.0050667188105515
3419      0.009839577199643219
8822      0.005738661771716076
815       0.0064949539711256525
6535      0.010076032832099149
2666      0.015046066612704155
9905      0.01120557208338537
1720      0.011470098072292167
10673     0.008309670315385164
7165      0.01576252361411468
4397      0.00797304284403279
4627      0.009324128782164456
9474      0.02533897569238803
6114      0.002735356457305254
7207      0.004794173039076427
12191     0.011872227767637843
8655      0.005594641868715381
7981      0.013781145979839232
11794     0.008216187224317922
5203      0.008584026727782829
5186      0.003145859883637515
12012     0.01408883552239349
3903      0.0037548805603462338
8882      0.015828014392228227
1011      0.005687322776887334
921       0.006273555098273054
4433      0.014078532222288323
6772      0.010770510291914904
9154      0.010402670788449996
2711      0.009019088519253295
4405      0.012056681753636707
11863     0.003918012407952669
3962      0.007781125432847455
8949      0.005858715744925486
4641      0.00451609986242984
9507      0.004977336323109449
1693      0.008148964936312363
7203      0.012056681753636707
11927     0.007087499322526603
11729     0.006890572989919616
7415      0.01120557208338537
7204      0.004857571877533382
4521      0.009939369218669579
6203      0.0036620995395935745
5205      0.008835441511083241
4322      0.0032203064787313163
758       0.002525442431644654
10650     0.009802975901499072
3573      0.0059100345704977035
2244      0.0076701178169777465
1961      0.016700077577890864
329       0.005316110504780285
5145      0.00808358458851177
11220     0.004282102918632211
11884     0.003057915030590019
6229      0.006273555098273054
11970     0.004473103502474035
4970      0.003145859883637515
5576      0.025719166097144162
6099      0.017670883022166482
12111     0.0019042153840599294
2466      0.009435136398034165
1958      0.008430022751957315
902       0.006303953387283828
7         0.014826571858765094
7217      0.002708084921417616
449       0.003403617421353733
6210      0.003818801348851794
9205      0.016700077577890864
2057      0.008216187224317922
