t_index   tf-idf
8894      0.01405435457445441
11549     0.001434540111134617
10310     0.004646202119981331
851       0.0035850424153504247
4641      0.0021404431639641427
3209      0.004419248537380028
10572     0.008403330404926421
1436      0.00867183744892066
4906      0.004173938600439306
8187      0.0013565108835891918
3259      0.007766337034292811
10424     0.0036099000140645664
9296      0.035607194303135935
4540      0.026213848174352253
5759      0.004218092177243807
6020      0.005619279945820962
7888      0.008331257541202149
6022      0.0019515091349312996
5015      0.002500606440438834
6816      0.002218472391509568
11268     0.005104773107105501
5882      0.016586000914936644
2029      0.0174758987829015
7176      0.00680739770496442
11936     0.0024544377764793767
1560      0.0043646718482066955
5802      0.004407757920946226
2625      0.006421329491892429
102       0.005001212880877668
2357      0.002211025537203138
7123      0.004049031527125788
3385      0.0051775580228618735
2083      0.0029591774275630036
443       0.004294636828793955
11238     0.0007090058674321788
2877      0.003938087971211393
8101      0.0037139492617051335
8450      0.002011047892638342
11005     0.0029591774275630036
9359      0.003961773532413063
6335      0.00660709431007288
8467      0.017031626758300382
9904      0.004187631132857161
4839      0.0036613168322826837
3848      0.002788883256828651
580       0.0019749498748135664
2164      0.0025292402537238946
9264      0.002760727982158789
3776      0.0025990141510883126
7368      0.0022865784295342767
2339      0.0011646806296361206
9045      0.0032115472531048174
3599      0.005104773107105501
2249      0.001764808029058709
6114      0.0012964449875769693
11881     0.0032845387208137854
2924      0.007788260806384695
2376      0.003142982308515367
3390      0.007131208654979572
8841      0.007131208654979572
11870     0.006672637667855402
3406      0.004585053432873198
4943      0.0055633440942296705
8133      0.0032115472531048174
5582      0.0023673967465654452
7825      0.004274672162771092
10522     0.0019172345358220008
11540     0.0028011101349754734
5351      0.0072809375451668625
2088      0.002568582488783118
2063      0.0016046048053107531
226       0.004378942876154763
11679     0.005324899895194566
1686      0.005781224965947106
367       0.0024276149727298665
3736      0.004071539293265378
737       0.0042536335834820515
10082     0.004527041988312906
10670     0.0054301344003562825
8034      0.003331981237995307
9541      0.006220396245634793
5006      0.004031386524327772
4067      0.0035369085463555984
8278      0.004852403281563687
4001      0.0026302873476326235
5932      0.003687929241609991
3537      0.006458716508971642
6681      0.0023842772870027377
1902      0.003560719430313593
7256      0.0019342420023817863
1171      0.0019928548695636907
8708      0.0024100801220554697
12181     0.0021404431639641427
4069      0.0017356825942865376
6499      0.003715182975146879
2146      0.003801121152498247
9656      0.007921355100511717
1399      0.008426720810394408
9600      0.005038769049608757
1879      0.009127052416295994
368       0.0012803109734070691
6740      0.0019690439856056966
9931      0.004274672162771092
192       0.0036613168322826837
3801      0.00294512786535804
9311      0.01837642592274502
5965      0.0021752451471880527
5107      0.00246352196357787
5259      0.0021404431639641427
1682      0.0068597352886028305
10071     0.006319475606642243
1985      0.005281813822455035
10776     0.005014246788722136
338       0.0009398326566042272
9090      0.0030321688952719716
4920      0.0054301344003562825
10597     0.004710846869265269
6662      0.003926914588890317
9297      0.0086416816534611
8259      0.0007746745871014017
