t_index   tf-idf
12093     0.006936428647206465
6148      0.006414770204956961
7008      0.007394225566442598
9824      0.0017966657453320543
11024     0.01749901622757604
8187      0.003694327512753544
12171     0.0009839939033886812
208       0.0025654034529050333
12208     0.003293703577577618
8259      0.002109752066999562
9913      0.013319767007923039
6743      0.029116254919510514
488       0.0026494966234739755
1955      0.0022202636705492386
6229      0.0040488901698074314
4500      0.006326743312315004
944       0.0060020533391608195
9907      0.005540045618639981
9557      0.004325780793029321
3565      0.007694815192949251
136       0.005097000453362322
7497      0.010854698864006487
1538      0.003124296549932225
11770     0.011150936632804706
5839      0.025482405181903388
12064     0.005683461106718735
11784     0.0027551880476798145
7123      0.0018378582818159605
11989     0.0041705363796300755
3340      0.0038670888309056337
1889      0.003293703577577618
4978      0.0033545830993400782
3708      0.003470625102207537
12012     0.003030931519001909
6020      0.005101190305426121
449       0.002196660888958792
815       0.004191778804059818
12111     0.001228961701769174
7160      0.005540045618639981
5302      0.003831108960478878
7595      0.006089343349085879
10205     0.004784461131729161
6499      0.010117945123804267
457       0.0039361531683044125
2744      0.01941367813875831
10988     0.0019139256615522458
8382      0.00656362246006596
8640      0.0028868965867031
1935      0.008643099744142464
5015      0.010215243331154386
10903     0.009003080008741228
7888      0.005042084942193263
10385     0.01403263923429664
963       0.014743462683349461
2463      0.014384514239877544
7762      0.013574320485246807
1399      0.014343354570884101
10243     0.0028805959354098157
10769     0.00573734182835364
1682      0.0062272774251146265
3569      0.0039361531683044125
2613      0.0012830041363675318
8896      0.00801866265529253
7339      0.0039914903077745405
6989      0.0045249189957063335
8136      0.0037811569701292143
8981      0.005540045618639981
7186      0.014463929923235015
1764      0.015151234980029741
10673     0.0017876595713949169
9563      0.004191778804059818
1560      0.0029716914711194523
3686      0.007231964961617507
8874      0.003094111677701807
9090      0.004128910836115025
3189      0.009710581998270056
3150      0.009710581998270056
12248     0.01077806425239765
8181      0.0058208301790925515
921       0.0040488901698074314
6435      0.013495341569510563
1508      0.005000427761288204
12044     0.003655368607851842
6777      0.0034840754178711505
11066     0.003470625102207537
1131      0.0039728227900711465
10013     0.006607527872767574
7494      0.004128910836115025
12207     0.004128910836115025
8816      0.0075756174900148705
5107      0.0033545830993400782
10145     0.002746795376477307
2729      0.004128910836115025
67        0.0033545830993400782
3341      0.008059036398469457
3785      0.0095695216252649
2079      0.0037811569701292143
8966      0.005347287950829368
11181     0.005259261058187411
8932      0.0031030541255024826
10110     0.004422065353467671
10039     0.009086144909420123
2757      0.006827910520813121
8200      0.005646298183808219
6011      0.0019888213602209
9827      0.00801866265529253
10345     0.0028152533736240685
9721      0.006089343349085879
2266      0.0067137804379358125
11138     0.001875422372232358
10354     0.004881759884732493
8101      0.012643231529208968
8942      0.0055922557492098625
10742     0.008383557608119636
4196      0.009632431785819502
580       0.0026892934465546437
4165      0.0039728227900711465
6909      0.00624347701497627
927       0.003625463758430343
426       0.00570230622346507
9600      0.004574201690424971
1572      0.003701343704179387
9938      0.0058208301790925515
9589      0.0023634826815816684
26        0.009086144909420123
11220     0.005527253412702569
4179      0.0082994472157451
11063     0.003701343704179387
7151      0.004325780793029321
10250     0.013569202111484923
6535      0.0021676571813735754
8091      0.002705504663130826
4263      0.0036107263124333304
12045     0.003156719881279281
3846      0.0040883808298001955
5587      0.0034440718348580693
9202      0.0022442338253268867
10771     0.01077806425239765
10563     0.004692946012557936
3137      0.0034840754178711505
4772      0.005440652981759685
564       0.003246675454642026
9039      0.005347287950829368
8103      0.0067137804379358125
9820      0.004881759884732493
11823     0.0042573227958825595
7424      0.0033056884735044993
8906      0.005440652981759685
3369      0.004606565353481891
5608      0.005217065230883482
10910     0.0018240046529762125
8536      0.004191778804059818
7223      0.01077806425239765
11786     0.004915608529790048
5209      0.003732774414574086
2261      0.0027636267063512847
12040     0.006508135235887278
7597      0.0028240286187583073
4255      0.0038481262756624546
8566      0.0033299417519807597
487       0.0037648599783237213
10259     0.003082100722628297
2685      0.0033923005278712307
2737      0.0039728227900711465
9264      0.0006265481945324911
2357      0.0015053790891595832
11836     0.002641659195087036
11835     0.0020621710015678897
11805     0.0067137804379358125
902       0.004068508923708003
1729      0.005489547607595264
586       0.0035531475930337354
9912      0.009086144909420123
6073      0.003457291240954676
7484      0.004753347924964959
1019      0.01077806425239765
8901      0.003701343704179387
158       0.003954378840830693
1514      0.005175994760848677
2876      0.0033056884735044993
9371      0.0009445369709640941
2340      0.004634823969337477
3592      0.005217065230883482
4711      0.006017700136006847
9509      0.003246675454642026
4758      0.0039728227900711465
7797      0.0031676811471556703
4966      0.0020621710015678897
