t_index   tf-idf
5963      0.0021345074032519226
11238     0.0011585457578466242
9596      0.007550006593983665
4162      0.007506965483334136
6534      0.003208372770497621
9500      0.0011252534233394148
8299      0.0056625049454877485
10833     0.026762247918731292
501       0.010371719692970956
3250      0.0016632671155467078
11910     0.001683916708115597
6930      0.0019072325934511533
2052      0.02118131332933444
10166     0.013551115641139727
3419      0.0012700730853440183
2613      0.0015396049636410382
7126      0.003698689624493949
9471      0.0018810171951299476
11074     0.0029091835345540847
4899      0.003456256960011318
5282      0.00497966832944706
7174      0.0026384544036650113
10805     0.001997965051188456
10566     0.009625118311492863
5989      0.0019480052727852157
3430      0.002929055930839496
7426      0.0014635423093018708
3903      0.004362052736061795
4966      0.0024746052018814677
7814      0.002763939212089135
7037      0.01461442403780611
3093      0.003181587393246514
7209      0.010960818028354581
11823     0.005108787355059072
6948      0.008873070679731117
7847      0.0021068002053318204
10674     0.0019834130841026995
9553      0.0027472895578083763
1572      0.002220806222507632
7786      0.0043391789769705045
2355      0.003181587393246514
5476      0.002763939212089135
5281      0.00607076707428256
10205     0.0028706766790374968
3330      0.0035302188882224065
3520      0.009446767603930591
2184      0.0035302188882224065
11412     0.0009877154771244171
5718      0.003746086208985762
2646      0.0028897295357458506
10578     0.0018875016484959162
9890      0.004170708240698963
8101      0.00758593891752538
7425      0.005088433356671076
5415      0.01059065666466722
7769      0.0014025593137543214
213       0.0028706766790374968
6616      0.00897388577013967
324       0.0019480052727852157
10094     0.0019549791233410365
6777      0.0020904452507226907
10769     0.0034424050970121843
8874      0.0009282335033105421
2109      0.003058200272017393
10647     0.014369365107988346
1878      0.0031055968565092064
8659      0.0022115194025024193
1571      0.008144592291148084
2144      0.0029091835345540847
7475      0.0010933680638717063
7123      0.0011027149690895765
5333      0.0033553534495259175
6402      0.0034213837340790424
8686      0.0018810171951299476
12171     0.004132774394232461
4073      0.001283513770500811
3521      0.0067755578205698636
6880      0.00153924207174302
12073     0.008056536525522975
7759      0.014448647678729254
2044      0.004436535339865559
9930      0.0015347889025816503
2088      0.002098586544027058
6721      0.00191390432505298
7328      0.003848862122974177
