t_index   tf-idf
7207      0.0029779504884365517
12191     0.0036872789312458825
10958     0.0011828232078460994
9264      0.0006030259073657423
3297      0.006263802513720862
10933     0.004771126309460879
7348      0.004981674138427737
5963      0.0011413179516819153
8259      0.0010152731789997893
11739     0.008693676665588863
11689     0.0221681131345033
9007      0.004604839724053322
7282      0.006173942654600215
11115     0.004055139148317617
10068     0.006457286239002745
11690     0.028386380997968468
1560      0.002860126262306094
9265      0.011583559306170176
4781      0.0071166266543918515
11836     0.0076274528295004525
3570      0.004731063499661411
11024     0.0024060080819972907
368       0.006711800870830234
6740      0.005161180139744625
6166      0.002392346844954035
1052      0.004119130397508194
1942      0.008279110283982682
946       0.0029366456378258285
10910     0.00526657998777432
2613      0.0012348367455824027
11158     0.007647344892833197
4659      0.019772689585660586
1793      0.005602300718444026
6762      0.005662808455510345
1879      0.002392346844954035
1508      0.0016042327971368302
10401     0.0037710432352647417
3583      0.003147245131468849
3736      0.0026680394003650264
11238     0.0009292090549281798
2357      0.004346589451976135
6973      0.0024337141919705996
1021      0.0050212027136830786
8588      0.008745026841148378
2166      0.0046984856228483385
4755      0.0071166266543918515
8801      0.00486904526435632
1402      0.005382307581150789
7049      0.0032406450775997924
3260      0.005488226467635324
1432      0.014978266751958227
8931      0.012923454494866206
4027      0.00517666042271952
5385      0.01029307305210841
9747      0.0026039328157095322
4469      0.005332057557871927
8913      0.004380680080217221
1885      0.008560302280992287
8814      0.016464679402905972
6090      0.007291208642266872
7888      0.0024263958254240616
5447      0.008318614770812882
5240      0.006359463686417938
6210      0.004744176419733969
758       0.0015687048551512868
8800      0.003489354197533641
5436      0.008524794298405672
6114      0.0016990951373022397
8860      0.0074891333759791135
8822      0.00178231474821216
6232      0.0029464944031414877
104       0.0036235171122433085
4794      0.0018562108588043983
8837      0.0038782393589904215
5926      0.004488526449062622
6756      0.0046666084001379515
10317     0.0032084655942736604
1436      0.003788379499869776
10003     0.0074891333759791135
338       0.0036951782266487023
11549     0.0018800798726132863
8262      0.0065298890707145875
3756      0.006819185781631099
7679      0.006960457744628455
8106      0.011596905065465003
3281      0.007647344892833197
8751      0.004635402326964334
6989      0.0021775207453740377
1726      0.003007002140207807
7797      0.006097515928313304
2647      0.007647344892833197
1229      0.0046666084001379515
9824      0.0017292141303195882
3419      0.0020373186010637836
12198     0.005933051616082444
7774      0.005283455376593394
134       0.010373427027904905
11521     0.005332057557871927
8375      0.005332057557871927
7922      0.00337950886179507
4113      0.014716936462609298
2090      0.008372018856882468
7771      0.005161180139744625
5516      0.010373427027904905
6888      0.010373427027904905
4417      0.005046465416703134
8187      0.0035556326231962437
8408      0.0028052224401441325
2639      0.004186009428441234
7519      0.006263802513720862
6204      0.004186009428441234
184       0.005434321118887092
10684     0.005757777930149512
8304      0.004354901452604778
471       0.004354901452604778
10094     0.006271946675565101
78        0.003216737563713586
11991     0.0071166266543918515
3692      0.002627649061290856
10298     0.006461727247433103
8878      0.014233253308783703
2249      0.0023129224681178984
5476      0.00443362262690066
7488      0.00204805947217022
2447      0.0032649445353572937
7918      0.006960457744628455
967       0.0019591510843949447
1678      0.009346020899358895
7222      0.004354901452604778
5352      0.006089220525845839
7553      0.005791779653085088
10548     0.006571572583171674
3016      0.007987863873174466
9163      0.005933051616082444
11722     0.005283455376593394
8393      0.0074891333759791135
5351      0.0023855631547304397
2375      0.010373427027904905
9029      0.0075380688916960575
63        0.010373427027904905
4534      0.005860733189222587
3656      0.003954268009881727
635       0.0032896490026744244
966       0.006173942654600215
8339      0.0074891333759791135
522       0.009346020899358895
2818      0.006960457744628455
2940      0.007291208642266872
11138     0.0018050140237867748
5144      0.004943172396415146
7322      0.003915766267869135
696       0.009346020899358895
2088      0.0033663333641389672
4119      0.010373427027904905
6011      0.005742467135654885
8972      0.005662808455510345
2365      0.0042560492480473834
5965      0.0028508332304444106
944       0.0028883601393231246
3418      0.005190785594874572
10071     0.00414108981732188
10446     0.005190785594874572
3477      0.007987863873174466
12171     0.0009470521527495157
8337      0.009091084935687378
6459      0.010381571189749144
6088      0.005382307581150789
10215     0.008318614770812882
4521      0.006173942654600215
2137      0.0034751700344921475
2653      0.008745026841148378
5389      0.006263802513720862
931       0.0033403285966639093
4155      0.004905645487536432
5025      0.008318614770812882
10674     0.0031815841280828285
1807      0.010566910753186788
10069     0.005103570221248675
619       0.006359463686417938
7123      0.0017688601893245763
11414     0.004186009428441234
10433     0.004460820339089313
4137      0.0024060080819972907
8031      0.010373427027904905
6636      0.006571572583171674
5005      0.008609302858651833
2737      0.0038236724464165983
4111      0.0032896490026744244
9196      0.002542484276500151
5989      0.006249573230095913
7165      0.002447763905946136
8558      0.0036872789312458825
2966      0.0039739005316874985
11927     0.006603710972866083
3535      0.004545542467843689
3885      0.00523639638517485
6038      0.00828217963464376
8379      0.0036872789312458825
11835     0.0019847516124305285
8959      0.0022810452454075114
4906      0.0018234271018984
1454      0.0037036573711154
5142      0.0030700854360918113
7769      0.0022498391722338947
200       0.006461727247433103
12111     0.0011828232078460994
3993      0.0024060080819972907
157       0.0077176207126023666
9538      0.004329563506941956
5582      0.003102663312904884
6545      0.007987863873174466
7552      0.0025500274669613006
9505      0.003671079494302327
3631      0.006089220525845839
3606      0.005725891751394349
2376      0.004119130397508194
2077      0.004981674138427737
