t_index   tf-idf
5996      0.03253435658930832
8876      0.010957028249191564
1457      0.011991012471129988
83        0.016920051807713263
10122     0.010629362632067393
9220      0.008521324852081544
9371      0.007330993370969025
7207      0.008004949478090915
2366      0.020748352573441195
3583      0.033840103615426526
2339      0.004103095062204315
3630      0.0278845332034508
1929      0.07652005907291055
5958      0.027668535818970313
5486      0.02369222187467774
8874      0.008004949478090915
6942      0.04190044139030076
5969      0.011571218979747649
2834      0.009657269586329287
11140     0.010326607952224042
3299      0.015059395509211922
8133      0.04525629890613762
2686      0.0077897469817050065
7677      0.025122790123964737
11556     0.0278845332034508
11001     0.005476461927630171
11761     0.02341258946079266
67        0.02603648900955694
3068      0.0384209571382555
11414     0.022504601147399664
8388      0.012629874197197829
9264      0.003241955795562615
331       0.017752882786605723
5259      0.022621931420978833
7400      0.03451608121556065
9492      0.03055032642555535
7914      0.047014547971678436
9541      0.010957028249191564
40        0.012141383261847138
11027     0.007106388038225694
9221      0.015579493963410013
11037     0.011314074726534404
12133     0.012806985712751833
8330      0.013953212654112384
1256      0.0278845332034508
10745     0.01522204474738102
5316      0.010682136291600341
6076      0.010577278844070231
4263      0.009341512111066048
11557     0.0557690664069016
1650      0.01636827168874157
4978      0.008678829669852313
6566      0.009575953436500799
8315      0.009575953436500799
10205     0.012378147148143335
2210      0.008460025903856631
3251      0.007020699723967499
10827     0.016152848791039526
6727      0.005405183585841983
3643      0.008876441393302861
10825     0.015059395509211922
11138     0.004852010174032339
3696      0.00915615994511846
3565      0.004976921753237819
6880      0.006637098841460729
10415     0.009698558588408889
8353      0.01766486942081927
5285      0.014332962059233713
7217      0.004521756474293634
